"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"15933","SFXN1",-0.0355154944477241,3.75445145875836,-0.54924343064471,0.598430259566826,0.729298953707723,-6.91585653591076,4
"15934","ACOXL",0.0338912573570053,4.26192475591339,0.549223523169511,0.598443268903754,0.729298953707723,-6.91586834035396,4
"15935","NOSTRIN",-0.0421492763467259,3.77551983514168,-0.549207054754166,0.598454030966196,0.729298953707723,-6.91587810525502,4
"15936","DIRAS2",0.0343238601057137,3.97673170987059,0.54898310937954,0.598600389135354,0.7293946983564,-6.91601086618884,4
"15937","CYB561A3",0.0300607113976311,3.4615053957132,0.548937952732559,0.598629903364656,0.7293946983564,-6.9160376302213,4
"15938","PRMT1",0.0289617491479176,3.93620624380051,0.548914426232799,0.598645280519301,0.7293946983564,-6.91605157340905,4
"15939","FGFR1OP",-0.0299061712035854,4.16493611144473,-0.548748991530152,0.598753416387368,0.72948068215235,-6.91614960415242,4
"15940","CACNG3",0.0319802275546583,3.98129833476158,0.548383660344875,0.59899225177477,0.729725880628248,-6.91636598973784,4
"15941","FBXO8",0.0301371636779149,4.26364208855074,0.548148478731287,0.599146029372109,0.729867432681575,-6.91650521729777,4
"15942","FRMPD2",-0.0289040472101109,4.19097098811462,-0.547938342923041,0.599283448573381,0.729957653774383,-6.91662957104405,4
"15943","LMAN2",0.0286495335511949,4.47567273429468,0.547920265264649,0.599295271338637,0.729957653774383,-6.91664026694573,4
"15944","ITM2C",-0.0318333558984533,4.18953780081281,-0.547749152428462,0.599407185220894,0.730048176731343,-6.91674149211479,4
"15945","SCN8A",0.0375844917030112,4.10623653912499,0.547543544441155,0.599541675250345,0.730120500586404,-6.91686308491454,4
"15946","ACVR2B",0.0292799425191929,4.16639788221098,0.547543409774143,0.599541763342643,0.730120500586404,-6.91686316454032,4
"15947","TAL1",0.0336623993408652,4.06901110516638,0.547326755217086,0.599683496864373,0.730247308309353,-6.91699124438981,4
"15948","MIIP",-0.030484884418151,4.26864601081305,-0.547166281303529,0.599788489285221,0.730298712628839,-6.91708608167519,4
"15949","BLOC1S4",0.0357269926265419,3.99907380188698,0.547147274753325,0.59980092526481,0.730298712628839,-6.9170973125122,4
"15950","NCAPD2",0.0401756876801336,4.01252381834911,0.546873603116638,0.599980004121487,0.73047095298026,-6.91725898317505,4
"15951","NO_SITE_229",-0.0901829852780564,3.78906527744216,-0.546616143536833,0.600148501128306,0.73063028922391,-6.91741100834741,4
"15952","BSN",-0.0376482147577274,3.86296442501215,-0.546402803939154,0.600288142915269,0.730754478891149,-6.91753693132827,4
"15953","RRBP1",0.0408811386856795,4.31665201473392,0.546084824661974,0.600496309645184,0.730929573539776,-6.91772453316414,4
"15954","PDE6B",0.0284524920614612,4.3211732727012,0.546066599366169,0.600508242118364,0.730929573539776,-6.91773528268838,4
"15955","KCTD2",-0.0307409475847367,3.96441249645111,-0.546010615760433,0.600544896535719,0.730929573539776,-6.9177683004961,4
"15956","C9orf16",0.029846334868363,4.69853948666807,0.545943131161052,0.600589082674666,0.730937540515125,-6.91780809715678,4
"15957","CAMK2A",0.0348249695184568,4.31789813031821,0.545262992040441,0.601034508639282,0.731433798537709,-6.9182089312171,4
"15958","ATP10B",-0.0289960164371284,4.44472867926954,-0.545039362248829,0.601181004005828,0.731440893451771,-6.91834062452068,4
"15959","MSGN1",-0.0340260044224883,4.48941417365467,-0.545033724855005,0.601184697199924,0.731440893451771,-6.91834394367867,4
"15960","RSPH6A",0.028317433246149,4.12886414454517,0.545031282360027,0.601186297341749,0.731440893451771,-6.91834538174942,4
"15961","DPEP3",-0.0296126706400789,3.97935276906605,-0.545024098518749,0.601191003675973,0.731440893451771,-6.91834961135385,4
"15962","GUCY1A2",-0.0312407927637552,4.22154843667114,-0.544942028329462,0.601244771562462,0.731460482331253,-6.9183979278646,4
"15963","HMGN3",-0.0336040595203755,3.86896415856156,-0.544573338703965,0.601486349059275,0.731705513720548,-6.91861490044917,4
"15964","PIK3CA",0.0363243770190264,3.55180033661575,0.544519635067838,0.601521541842259,0.731705513720548,-6.9186464935201,4
"15965","CIB3",0.0285568523187552,4.56364943832796,0.544147176085993,0.601765650506309,0.731936077467972,-6.91886552641538,4
"15966","ARMCX4",-0.038736124173855,4.20605112001934,-0.544072999521593,0.601814272066951,0.731936077467972,-6.91890913105688,4
"15967","CHP2",-0.0344771801027365,4.47806085270044,-0.54405791609728,0.601824159273449,0.731936077467972,-6.91891799716437,4
"15968","EPN1",-0.0550067158570944,4.07010963983143,-0.543917468252896,0.601916227277537,0.731979765203917,-6.91900054214671,4
"15969","FRMPD3",-0.0281679822123169,4.3012984927847,-0.54388811703133,0.601935468898571,0.731979765203917,-6.91901779015924,4
"15970","MYT1L",-0.0316570246001146,4.51628936564551,-0.543305641099205,0.602317388610099,0.732398332462086,-6.91935989936388,4
"15971","DOCK4",-0.035773705612115,4.41596944659566,-0.543207550741402,0.602381717759986,0.732430691702534,-6.91941747800649,4
"15972","EXOC6B",0.0320524644602657,4.01342373238716,0.543100561750295,0.602451887022624,0.732470147388702,-6.91948026913976,4
"15973","RUSC2",0.0409498833151103,4.29863658560136,0.542695029266243,0.602717897805779,0.732703229979837,-6.91971816954508,4
"15974","KPNA4",-0.0332505900553552,4.10495500284796,-0.542693260108064,0.602719058432356,0.732703229979837,-6.91971920703856,4
"15975","POLR1B",-0.0299547276397447,4.17837279223895,-0.542606854133373,0.602775745100274,0.732726271931281,-6.91976987457946,4
"15976","ZFP30",-0.0372356136156403,3.78449818808246,-0.542361482966135,0.602936736705235,0.732837126554505,-6.91991371689479,4
"15977","AZU1",-0.0317183206813992,4.06550436583912,-0.542352828085122,0.602942415724874,0.732837126554505,-6.91991878948872,4
"15978","AFF4",0.033660121062493,4.49446336703211,0.542229862716161,0.603023104283473,0.732851214477252,-6.91999085094353,4
"15979","SLAMF7",-0.0293244174781733,3.97467277176841,-0.542220140227487,0.603029484326279,0.732851214477252,-6.91999654797297,4
"15980","OR5V1",0.0326048121042248,4.20787867099249,0.542015733857231,0.603163627325722,0.732968365396633,-6.92011630087505,4
"15981","ARHGAP32",-0.030699710962237,3.98199644814369,-0.541614009238769,0.603427308837586,0.733242907847887,-6.92035153223526,4
"15982","CYP4F3",-0.0300467627801385,4.46674623180888,-0.541509183842152,0.60349612375763,0.733280642425818,-6.92041288657283,4
"15983","NO_SITE_456",0.0289214418025159,4.54513675110906,0.541236089269137,0.603675422620923,0.733434117044039,-6.92057267726813,4
"15984","KRTAP19-6",-0.036208418734466,3.76154100514231,-0.541199955793958,0.603699148033184,0.733434117044039,-6.920593813778,4
"15985","RBFOX1",-0.0305853700694394,4.71769628682931,-0.541144226211624,0.603735741333177,0.733434117044039,-6.9206264105954,4
"15986","SH3D19",-0.0292164184207314,4.36053284110738,-0.540897989801248,0.603897440091173,0.733547494528797,-6.92077039964299,4
"15987","CLCA4",0.0288707319820111,4.14773435316785,0.540852330283913,0.603927426403331,0.733547494528797,-6.920797092803,4
"15988","ACOT2",-0.0288077034839942,4.17738707638155,-0.540829540417636,0.603942393662208,0.733547494528797,-6.9208104152806,4
"15989","LTA4H",-0.0349852053777673,3.73513560711062,-0.540445866730425,0.604194401743625,0.73380768575017,-6.9210346248074,4
"15990","BEGAIN",-0.0320723290962919,4.21517475865691,-0.54018292006562,0.60436714565284,0.733971582328487,-6.92118819929847,4
"15991","ZASP",0.029238916163363,4.55293742739109,0.540020918653466,0.604473586458147,0.734054941869223,-6.92128278206025,4
"15992","FKBP5",0.0290784448329517,4.17813493661941,0.539861339395902,0.604578445733097,0.734097677283739,-6.9213759249792,4
"15993","OR6B2",0.033680464320829,4.94751543758304,0.539852302746917,0.604584383994997,0.734097677283739,-6.92138119871042,4
"15994","PNOC",-0.0290754859227521,4.52651637637912,-0.539729828977555,0.604664868412276,0.734111369635046,-6.92145266556291,4
"15995","CAMKMT",0.0368106037901965,4.69097664591717,0.539720090737993,0.604671268207043,0.734111369635046,-6.92145834745196,4
"15996","BPNT1",0.0284658468412742,4.30154797556936,0.539465110383143,0.604838849713849,0.734268918641737,-6.92160708490246,4
"15997","GPR52",0.0286231179110363,3.54793234462764,0.539255261772458,0.604976787979585,0.734390463572892,-6.92172944684479,4
"15998","RECQL5",0.032549067940821,4.43345573566679,0.538814580829149,0.605266512913646,0.734696237921621,-6.92198626267274,4
"15999","TCTN3",0.0337227130452091,3.94650259230317,0.538456487375891,0.60550199602356,0.73489215415005,-6.92219480566632,4
"16000","SNED1",0.0318469435274954,4.28571977156378,0.538422900290961,0.605524085507869,0.73489215415005,-6.9222143591964,4
"16001","PRKAG2",0.0361839668341048,3.7869517121205,0.538396502645318,0.605541446961994,0.73489215415005,-6.92222972642797,4
"16002","ASXL3",-0.0287647921248055,4.23180010634147,-0.537957328899948,0.605830326337345,0.735158734617252,-6.92248528634755,4
"16003","DEF8",-0.036367073504015,3.97689739423315,-0.537947456337337,0.605836821158653,0.735158734617252,-6.92249102907631,4
"16004","ANKRD63",-0.0400220615257843,4.10294074756982,-0.537872109001484,0.605886390831522,0.735172945735899,-6.9225348543283,4
"16005","CD300LD",-0.0352797042653063,4.47278117157068,-0.537635065232456,0.606042351982148,0.735275497295347,-6.92267269207149,4
"16006","OR5K4",-0.0344812637310961,4.17589858845025,-0.53762855561788,0.606046635239164,0.735275497295347,-6.92267647652967,4
"16007","DRG1",-0.0311116591790799,3.8380047831964,-0.537381271678984,0.60620935752487,0.735337573047053,-6.92282020715336,4
"16008","ERMARD",0.0320896017126548,4.20469487456197,0.537317069355575,0.60625160895997,0.735337573047053,-6.9228575139082,4
"16009","PTGES2",-0.0390546905577668,3.75912193798966,-0.537272119622049,0.606281191244705,0.735337573047053,-6.92288363088815,4
"16010","PSMD6",0.0399412955470651,4.25880692091378,0.537267627833716,0.606284147419822,0.735337573047053,-6.92288624062425,4
"16011","USHBP1",0.0350360403846613,3.97285734066775,0.537263087752495,0.606287135385775,0.735337573047053,-6.92288887839803,4
"16012","CDK9",-0.0339505866668732,4.18425064885629,-0.537124930809753,0.606378064480644,0.735401925690084,-6.92296913729128,4
"16013","LRG1",-0.0279386560710103,4.05798724185504,-0.536784506547147,0.606602148792775,0.735627747917748,-6.92316681675751,4
"16014","ECM2",0.0299165519118249,3.78606244358997,0.535645348564036,0.607352323965192,0.73624628938529,-6.92325818698367,4
"16015","RTCB",0.0297097239043304,3.97921120998233,0.536417223420408,0.606843962981468,0.735863783309562,-6.92337996245829,4
"16016","PCSK6",-0.0349723499667367,4.025417289374,-0.536268042849458,0.606942196253111,0.735863783309562,-6.92346649790086,4
"16017","NO_SITE_496",-0.0278500365139429,4.26726893912332,-0.53626080580559,0.606946961960708,0.735863783309562,-6.92347069533827,4
"16018","CLSTN1",-0.029658311554355,3.91323254031942,-0.536258681667407,0.606948360743048,0.735863783309562,-6.92347192731435,4
"16019","OR2T5",-0.0313374247105935,4.22739524099037,-0.535611383343175,0.607374698907017,0.73624628938529,-6.92384714218174,4
"16020","IGFBP4",0.0340138949899434,4.28506158739038,0.53560698409451,0.607377596990182,0.73624628938529,-6.92384969082529,4
"16021","OR8B3",-0.0306118416190131,4.29944193568653,-0.535426228277144,0.607496679526289,0.736344673848137,-6.92395439240627,4
"16022","POLB",-0.0354890067559023,4.45019291742181,-0.535334836182469,0.607556893723126,0.736371696368081,-6.92400731818005,4
"16023","CELF6",-0.0291187067494523,4.59367443047703,-0.535251454692396,0.607611832888036,0.736392322464755,-6.92405559764827,4
"16024","HIST1H2BI",-0.0282469780821009,4.30710225777303,-0.535083327304887,0.60772261833496,0.736467372422876,-6.92415292538803,4
"16025","YARS2",0.0385721998750789,4.30505256590289,0.5350423700174,0.607749608274194,0.736467372422876,-6.92417663097177,4
"16026","TFDP3",0.0389954847296767,4.52189708970305,0.534897624830873,0.607844997287508,0.736537002516294,-6.92426039425242,4
"16027","ASMTL",0.0347622586496664,4.21273894818769,0.53452475113096,0.608090763104277,0.736788826899729,-6.92447607746102,4
"16028","FSTL4",-0.0306438923264641,4.31546042075618,-0.534457250062351,0.608135259627429,0.736796768574061,-6.92451510752644,4
"16029","C20orf96",-0.0280784742686769,3.75020696751122,-0.534396968281334,0.608174998694165,0.736798945638654,-6.92454995943265,4
"16030","ITGBL1",-0.0347989289877794,4.21524319468029,-0.533537568821511,0.608741685242817,0.737439475092344,-6.92504642444432,4
"16031","CHST2",-0.0282803997248549,4.58509760231853,-0.53345064217733,0.608799020302561,0.737462926533307,-6.92509659965495,4
"16032","TMEM132B",0.0282359661355349,3.94570112836,0.533105009610011,0.609027021228046,0.737693096633447,-6.92529602828691,4
"16033","FAM9A",0.0278483009603943,4.16050370008581,0.532928275359162,0.609143623921861,0.737788313661737,-6.92539795689818,4
"16034","NO_SITE_342",-0.0344735009511969,4.50530534973894,-0.532870019014735,0.609182061917133,0.737788852461569,-6.92543154842497,4
"16035","EGR4",-0.0308221522210266,4.21450041439675,-0.532589578360449,0.609367117068494,0.737923796011236,-6.92559320722688,4
"16036","BLMH",0.0292139702733223,3.94987913131044,0.532585993028264,0.609369483126638,0.737923796011236,-6.92559527346468,4
"16037","OR10G3",0.033150326097877,4.24489417000261,0.532406608909373,0.609487869867687,0.738021135184923,-6.92569863659061,4
"16038","ACKR4",-0.0418807187605797,3.86217640089599,-0.531980101100596,0.609769398387588,0.738315996214526,-6.92594426533389,4
"16039","NOVA1",-0.0309117576073738,4.28707799167596,-0.531796464227578,0.609890634537002,0.738361942593093,-6.92604996676959,4
"16040","THOP1",0.030440449985214,4.4063806899274,0.531758187913119,0.609915905994741,0.738361942593093,-6.92607199435955,4
"16041","NO_SITE_68",0.0457733751201639,4.30607498040473,0.531749846916866,0.609921413107565,0.738361942593093,-6.92607679431404,4
"16042","OR8H3",0.0297602182533797,3.91919206864205,0.531364415086704,0.610175922126139,0.738601933413049,-6.92629852072735,4
"16043","PCDHB14",-0.0302747982718023,3.86667879069058,-0.531334426311792,0.610195726749345,0.738601933413049,-6.92631576603572,4
"16044","IFT80",0.0280048183956021,3.96941375181118,0.53119797239294,0.610285845425831,0.738664973343569,-6.92639422364711,4
"16045","NOV",0.0289834417614821,4.09414811353671,0.531032274478375,0.610395287376933,0.738751392058127,-6.9264894706691,4
"16046","QDPR",-0.0324213074129582,4.23461036919506,-0.530867906748102,0.610503861125742,0.738836749295823,-6.92658392580471,4
"16047","QPCTL",0.0290524540175715,4.0545028345717,0.530716050381247,0.6106041796235,0.738912105945581,-6.92667116705721,4
"16048","EDIL3",0.0280345422512148,4.03581351875101,0.530655570275226,0.610644136104898,0.738914411703702,-6.92670590633159,4
"16049","C2orf81",0.0315600044808672,3.69071754865489,0.530336999695007,0.61085462440948,0.739123057599084,-6.92688882994794,4
"16050","RRP15",-0.0396499777812887,4.22837623397449,-0.530239862727591,0.610918813177941,0.739154668729123,-6.92694458581405,4
"16051","PSD2",0.0300723019737263,4.39071438849717,0.530147221944527,0.610980034195358,0.73918268544263,-6.92699775206657,4
"16052","MYMK",0.0517021382994774,4.13398207479584,0.529955607276066,0.611106671819017,0.739289836783795,-6.92710769173493,4
"16053","PSMD3",0.0281357794572612,4.3601438124704,0.529824336374391,0.611193436501487,0.73934874125848,-6.92718298761924,4
"16054","PSAPL1",0.0621626603585497,3.8953437065499,0.529132412680538,0.611650878405329,0.739818008185237,-6.92757958280396,4
"16055","TFF3",0.0317520588487667,4.81739796462676,0.529122311011739,0.611657558134507,0.739818008185237,-6.92758536928807,4
"16056","NO_SITE_240",0.054527977148136,4.15554562500585,0.52872638262677,0.611919396467011,0.740088612356308,-6.92781208593552,4
"16057","EIF4E3",0.028227200616427,3.82412785690667,0.528380243043944,0.612148357070636,0.740319421184199,-6.92801016329059,4
"16058","PGP",0.0416671900433794,4.22457544824691,0.528056219762612,0.612362729812955,0.740502578925054,-6.92819547540622,4
"16059","CADM2",-0.0303883005235628,4.58989522168869,-0.527994902254547,0.612403301777592,0.740502578925054,-6.92823053160592,4
"16060","CEP112",-0.0348070971996274,4.1182253548417,-0.527961585387628,0.612425347154504,0.740502578925054,-6.92824957780487,4
"16061","ARL5A",0.0286164936076011,4.21843916426614,0.527920797826027,0.612452336377532,0.740502578925054,-6.92827289324269,4
"16062","PTPN2",-0.0275577822190642,4.08222891739229,-0.527331298178564,0.612842480406188,0.740840912160903,-6.92860968257655,4
"16063","TEX101",-0.0291799985553265,4.7024164617651,-0.52733127983239,0.612842492550155,0.740840912160903,-6.92860969305253,4
"16064","SLC19A3",-0.0281180253270679,4.16965711189374,-0.527325052252757,0.612846614807804,0.740840912160903,-6.92861324908794,4
"16065","MPP2",0.0301366322581795,4.45289503720078,0.527259010998455,0.61289033078404,0.74084763980674,-6.92865095716903,4
"16066","PRR18",0.0285332552278297,4.60930716056033,0.527011311693535,0.6130543100093,0.740973243200361,-6.92879234882143,4
"16067","SERPINB11",-0.0392138149893165,4.42401568422871,-0.526951361793026,0.613094000906262,0.740973243200361,-6.92882656012367,4
"16068","CDK5RAP1",0.0429641797415119,4.34223530365962,0.526894472912825,0.613131666465003,0.740973243200361,-6.92885902126304,4
"16069","C8orf87",-0.0295737031600295,4.64358982865627,-0.526871512327747,0.61314686878761,0.740973243200361,-6.92887212178889,4
"16070","TPBG",-0.0293320618989806,4.16570628205497,-0.526739937391396,0.613233989104346,0.74098975894553,-6.92894718371847,4
"16071","TXNRD3NB",-0.0298841263646284,4.28053157922157,-0.526725304198052,0.613243678654834,0.74098975894553,-6.92895553070336,4
"16072","FRA10AC1",-0.0322916695570148,4.3372419224369,-0.526677989375442,0.613275009309056,0.74098975894553,-6.92898251828605,4
"16073","ISYNA1",0.0321992634905381,4.2531079709221,0.526556910633866,0.613355188404334,0.740999677939132,-6.92905156930789,4
"16074","NO_SITE_325",-0.0426201317744616,4.23758029688249,-0.526550346051532,0.613359535670921,0.740999677939132,-6.9290553126573,4
"16075","ADAD2",0.0323241620797452,4.56406061973908,0.526306397424462,0.61352109751116,0.741123240962831,-6.92919438973891,4
"16076","GOLM1",0.0380742013995785,4.30548358314531,0.526280659984945,0.613538144174184,0.741123240962831,-6.92920905936591,4
"16077","MAP10",0.0359346083976,4.25118460614254,0.525887429180537,0.613798623816217,0.741391769352934,-6.92943310705776,4
"16078","SEPHS1",-0.0274093333687408,4.03409829082379,-0.525298069388953,0.61418913110826,0.741817311667577,-6.92976860979319,4
"16079","PHACTR3",0.0276312094855298,4.00387782361871,0.525102489438997,0.614318750707872,0.741900028387527,-6.92987986955845,4
"16080","NO_SITE_250",0.0385675230958672,4.20837483990316,0.525079441921898,0.614334026287215,0.741900028387527,-6.9298929780845,4
"16081","SLC17A2",0.0278510149808374,4.72333120113437,0.524795822092871,0.614522022143742,0.741960596138337,-6.93005424612667,4
"16082","AAED1",-0.0289695270536242,4.14853294165541,-0.524724907319393,0.61456903238622,0.741960596138337,-6.93009455605126,4
"16083","ZNF567",-0.03532301228818,4.33757971520519,-0.524678086032528,0.614600071817397,0.741960596138337,-6.93012116779203,4
"16084","NR1I3",-0.0293434956916136,4.20517419337951,-0.524653502061646,0.614616369704944,0.741960596138337,-6.93013513966016,4
"16085","CNKSR1",-0.0382333822468735,4.38651065622249,-0.524606920166257,0.614647251695484,0.741960596138337,-6.93016161199195,4
"16086","COQ7",-0.0333117865021887,4.03148863220735,-0.524606554310854,0.614647494246689,0.741960596138337,-6.93016181989767,4
"16087","FGF16",0.0289355366554857,4.45907721370814,0.524600307783516,0.6146516355156,0.741960596138337,-6.9301653696092,4
"16088","TDGF1",0.0287811214362536,3.77360102643622,0.524450562710587,0.614750916646381,0.742034314417956,-6.93025045340965,4
"16089","ARMCX5",0.0433450650824094,4.34722508983604,0.524380277898408,0.614797518479778,0.742044441006825,-6.93029038081323,4
"16090","ADAMTS7",-0.0379248034880307,3.93022502791129,-0.524275018561889,0.614867313421925,0.742082558069632,-6.93035016723656,4
"16091","SYPL2",-0.0346623399150208,4.07047836866197,-0.523830563954947,0.615162066946107,0.742354448841144,-6.93060249060223,4
"16092","MFAP1",-0.0279634644697172,4.36830082802615,-0.523725956052204,0.615231451731697,0.742354448841144,-6.93066184908518,4
"16093","GTF2A2",-0.0314244304756356,4.51733892211161,-0.523709868289381,0.615242122861162,0.742354448841144,-6.93067097691188,4
"16094","ZNF367",-0.0270425610280416,4.04677080151835,-0.523704766463531,0.615245506959646,0.742354448841144,-6.93067387151606,4
"16095","PYCARD",-0.0418046575459692,3.57780065863029,-0.523418075211185,0.61543568834574,0.742537783907171,-6.9308364883078,4
"16096","DPP8",-0.0329913254661346,4.18671481268917,-0.52328736786933,0.61552240556089,0.742572290211985,-6.93091060052183,4
"16097","TMEM161A",0.0421299615834131,4.01067935248566,0.523259693154078,0.615540767060215,0.742572290211985,-6.93092629011929,4
"16098","UBAC2",-0.0281920312735625,3.78965482918799,-0.522682482619818,0.61592379830958,0.742936288197824,-6.93125335144186,4
"16099","NO_SITE_92",-0.0342075852030229,4.1845010582206,-0.522669655169514,0.61593231191282,0.742936288197824,-6.93126061596609,4
"16100","SLC25A35",-0.0281194015627391,4.04608722787556,-0.52263205027284,0.615957270713475,0.742936288197824,-6.93128191165685,4
"16101","NO_SITE_100",0.031127964075934,4.96876247309585,0.522503943635364,0.616042300574188,0.742992698270303,-6.93135444786848,4
"16102","RFFL",0.0344568326808829,4.28405005589632,0.522343237522582,0.616148976886385,0.743075206940548,-6.93144541906335,4
"16103","ADRB1",0.0333343561168998,4.32804366916896,0.521619260606697,0.61662967209956,0.743608743867686,-6.93185491889882,4
"16104","SLC37A4",0.0367628207287943,4.50938338029273,0.521556736440199,0.616671195246469,0.743612639126378,-6.93189025935711,4
"16105","FAM157A",-0.0378631870583102,4.56699342942242,-0.521297245875581,0.616843542244027,0.743774277978067,-6.93203688873311,4
"16106","HIST1H3A",-0.0283335070274031,4.13999902076177,-0.521149951217216,0.616941382913015,0.743846064496948,-6.93212008974986,4
"16107","RNF165",-0.0279186808121909,4.24783522995387,-0.521067026162456,0.616996469595993,0.743866296832718,-6.93216692125078,4
"16108","TRNAU1AP",0.0278266006117984,4.32616820348424,0.520588202609143,0.617314600402156,0.744203639508907,-6.93243719866534,4
"16109","HMHB1",0.031193391425243,4.44116212641093,0.520363629632825,0.617463836721242,0.744323327970635,-6.93256388171746,4
"16110","KRT72",0.0279478254064293,3.79209455495621,0.520323447829636,0.617490540893297,0.744323327970635,-6.93258654315986,4
"16111","ITFG2",-0.0270596154140546,4.72021846461742,-0.519850876769388,0.617804649652795,0.744655731587587,-6.93285293804385,4
"16112","CDK14",-0.0555839554486287,3.60974863384102,-0.519730276508458,0.61788482378891,0.744706144063855,-6.93292088597429,4
"16113","KLRB1",-0.0287059303463044,4.02021478890481,-0.519447088590189,0.618073106529026,0.744886840171734,-6.93308038040605,4
"16114","C6orf183",0.0315590900494443,4.0808258089888,0.519218702727805,0.61822497513553,0.74500062485454,-6.93320895074348,4
"16115","SLC16A14",-0.031566996141632,3.87796195353525,-0.519160470954467,0.618263700373326,0.74500062485454,-6.93324172402348,4
"16116","CD2BP2",-0.032965698566888,4.02147776206808,-0.519132031783676,0.618282613427868,0.74500062485454,-6.93325772855791,4
"16117","DPYSL5",-0.0296349750687884,4.42982722128703,-0.518644206284082,0.618607082098681,0.745345345118465,-6.93353213187043,4
"16118","MMP12",0.0396634227466793,4.04800455080164,0.518496610272934,0.618705270693896,0.74536993654274,-6.93361510770038,4
"16119","MTHFD1",0.031718305573819,4.25565890545371,0.518400386143008,0.618769288442248,0.74536993654274,-6.93366919132878,4
"16120","FNIP1",-0.0289572430318404,4.06071895073952,-0.518400051932107,0.618769510798263,0.74536993654274,-6.93366937915868,4
"16121","CGB2",-0.0298444987686277,4.59866660039576,-0.51838274392146,0.61878102616023,0.74536993654274,-6.93367910628157,4
"16122","NO_SITE_32",0.0331583301891873,4.3787251835755,0.518098996562935,0.618969824976145,0.745551112220057,-6.93383852948452,4
"16123","SUGP2",-0.0332242117177405,4.1341873257274,-0.517952959776512,0.619067006232785,0.745555847111819,-6.93392054841425,4
"16124","TRPC3",0.0375116511231376,3.94016684305905,0.517882410404553,0.619113956708513,0.745555847111819,-6.93396016347751,4
"16125","TMEM87A",0.0468026870889507,3.99258987235679,0.517877456144617,0.619117253829675,0.745555847111819,-6.93396294521718,4
"16126","OR10Z1",-0.0397274246990519,4.06983234869752,-0.517827530467974,0.619150480499551,0.745555847111819,-6.93399097632137,4
"16127","FKBP14",-0.0446194221011782,3.83690030797571,-0.517804630097745,0.619165721529034,0.745555847111819,-6.93400383304432,4
"16128","TMEM191B",-0.0348119219696845,3.82788055520901,-0.517368132137226,0.6194562645272,0.745840161315493,-6.9342487903442,4
"16129","VAT1L",-0.0323349618705743,4.1065455819628,-0.517334501288081,0.619478652961408,0.745840161315493,-6.93426765557408,4
"16130","DIRC1",0.0365466375219178,4.30450777490584,0.516730801656861,0.61988061492941,0.746277846330702,-6.93460610650758,4
"16131","SAA2-SAA4",-0.0307350118140794,4.43871668424624,-0.516579952739853,0.619981076217626,0.746310540411114,-6.93469061910343,4
"16132","NOP56",0.0290485625249177,3.92801376621123,0.516574608401967,0.619984635558581,0.746310540411114,-6.93469361282868,4
"16133","RASGRF1",-0.027310685670225,3.87277429580975,-0.516272032753304,0.62018616911815,0.746446232984935,-6.93486305881896,4
"16134","ZPLD1",0.034181806538546,3.9330043573756,0.516264410273541,0.620191246591728,0.746446232984935,-6.93486732630357,4
"16135","ZNF670",-0.0355652482397251,4.24613079059818,-0.516232238982351,0.620212676719292,0.746446232984935,-6.93488533691955,4
"16136","FSTL5",0.030329727795045,4.34936551010168,0.515972313573892,0.620385834000952,0.746608360836917,-6.93503081388131,4
"16137","NO_SITE_405",0.0398927820890984,4.58712685072369,0.515903186845458,0.62043188916165,0.746617515996163,-6.93506949173475,4
"16138","NO_SITE_249",0.0423085051777327,3.50961129744874,0.515754380573445,0.620531036304071,0.74667038786767,-6.93515273556371,4
"16139","METTL25",0.0275534728832332,4.13173440482315,0.515721828697235,0.620552726185505,0.74667038786767,-6.93517094244794,4
"16140","ZBTB6",-0.0303889952879229,4.18124022907204,-0.515559640052819,0.620660801228468,0.746754157314474,-6.93526164167208,4
"16141","SDR42E1",-0.0302692204922979,4.3661239081326,-0.515216830892801,0.620889265946455,0.746982755431151,-6.93545326004573,4
"16142","HIST1H1D",0.0302106047452965,4.66889938948057,0.515088460562708,0.620974829531529,0.746998683826625,-6.93552498399292,4
"16143","HMGN1",0.0289276112785325,3.93250548232868,0.51508154318751,0.620979440394109,0.746998683826625,-6.93552884844263,4
"16144","NDUFA12",-0.0368211063010715,3.61800227174075,-0.514899800112635,0.621100589933466,0.747098138993928,-6.93563036339225,4
"16145","LHFPL2",0.0269980169953398,4.02509855339294,0.514717140930439,0.6212223626275,0.747197063702932,-6.93573235637335,4
"16146","PBRM1",0.0299926102985377,3.98037028158614,0.514661009117281,0.621259786319972,0.747197063702932,-6.93576369239632,4
"16147","TTC14",-0.0267899563980178,3.87282716142769,-0.514375976762971,0.621449838726293,0.747360354294939,-6.93592276473417,4
"16148","FLVCR2",-0.027608242727427,4.16208448650707,-0.51433367759679,0.621478045341137,0.747360354294939,-6.9359463642671,4
"16149","NO_SITE_345",0.0296194746624687,4.61726662684236,0.514284239949566,0.621511013003191,0.747360354294939,-6.93597394420355,4
"16150","COX7B",-0.0281974858943023,3.6327732137262,-0.514206455516528,0.621562885669043,0.747376450576294,-6.93601733304355,4
"16151","ZNF200",-0.0318326666807277,4.51909706564241,-0.513954793328342,0.621730728977452,0.747531981054618,-6.93615767046789,4
"16152","ARHGEF19",-0.0311970580142911,4.31535261204259,-0.513884195990814,0.621777817350389,0.747542312724567,-6.93619702700034,4
