"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"13456","CLDN10",-0.0913823801641452,3.95631836195955,-1.32219212299096,0.238126813415264,0.343646006985112,-6.63027483174532,4
"13457","IRF6",0.125329658456277,4.01693845067147,1.32214913368104,0.238140188269152,0.343646006985112,-6.63032563930726,4
"13458","RNF125",0.101120077482275,4.13134052639759,1.32175439234406,0.238263032266564,0.343797728011919,-6.63079213027472,4
"13459","TEAD1",-0.0786249119619524,4.26033603761749,-1.32164000209284,0.238298641406263,0.34382356174071,-6.63092729902652,4
"13460","CSHL1",0.0839291944413463,4.24284854273325,1.3211653939405,0.238446436275523,0.344011244133312,-6.6314880529406,4
"13461","ARHGEF5",0.0823151140305637,4.08025700650602,1.32093031881326,0.238519670416484,0.344091336439916,-6.63176575769735,4
"13462","TTC16",0.0931254011953673,4.671084900982,1.32079500355471,0.238561835120113,0.344126599034132,-6.6319256000374,4
"13463","RARS2",0.1461095941094,4.14298126334318,1.32070921754426,0.238588569842438,0.344134410339094,-6.63202693111722,4
"13464","PEMT",-0.101151908025829,3.91859391761791,-1.3206639019733,0.238602693280064,0.344134410339094,-6.63208045683164,4
"13465","COL3A1",-0.0836615311784413,4.32192899983,-1.32032470130821,0.238708435554887,0.344261352398095,-6.63248108262032,4
"13466","IGHMBP2",-0.0816596605387524,3.81861433563941,-1.31991153633724,0.238837292882637,0.344421609274315,-6.63296899458951,4
"13467","FBXO43",-0.0794735309297566,4.25088992261441,-1.31982080061258,0.238865599868802,0.344436851849133,-6.63307613498624,4
"13468","RING1",0.107756533788233,4.43745864914212,1.3194054201267,0.238995225733717,0.344598180021016,-6.63356656582991,4
"13469","SERPINB6",0.107488538650207,4.19411724730436,1.31906471656416,0.239101595158864,0.344725954145815,-6.63396876735351,4
"13470","TEKT1",0.112668628747078,4.45724760866378,1.31880361393857,0.239183141826056,0.34481792361694,-6.63427696320353,4
"13471","CCDC71L",-0.0908081864605442,4.43587124992785,-1.31843913529396,0.239297016724779,0.344956481907689,-6.63470712722177,4
"13472","GOLGA4",0.127856326424018,4.3671531717543,1.31804753388155,0.239419420454179,0.345091608866127,-6.63516923308191,4
"13473","GFY",-0.0899916765205833,3.96802103441265,-1.31802554191002,0.239426296217794,0.345091608866127,-6.63519518239972,4
"13474","TGIF2LY",0.0970778942355602,4.39272398221839,1.3179081478413,0.239463002362783,0.345112917532721,-6.63533369713808,4
"13475","KARS",0.11290227737974,3.42044279335058,1.3178645867183,0.239476624118308,0.345112917532721,-6.63538509382185,4
"13476","ELP5",0.0876322890932863,4.58756867978613,1.31737157959624,0.239630838612577,0.345309532132505,-6.63596671900449,4
"13477","MTERF1",0.0979995545024088,3.97147710161554,1.31725504557553,0.239667304052557,0.345336453023419,-6.63610418346633,4
"13478","NAV1",0.0834020168278889,4.0731419417355,1.31716371317508,0.239695887002127,0.345352012887246,-6.63621191546905,4
"13479","OR51V1",0.076655822936112,3.95786596585419,1.31668296853769,0.239846389496186,0.345543218163546,-6.63677891823927,4
"13480","PLA2G2C",-0.0861664116317607,3.77934959840544,-1.3163813860293,0.239940847006543,0.345651729198808,-6.63713455746781,4
"13481","IL1F10",0.104768821186039,4.27545582004664,1.31632884107971,0.239957307859783,0.345651729198808,-6.63719651641734,4
"13482","CYBA",0.130918711715839,4.22800360146435,1.31612211751438,0.24002207846939,0.345719384497632,-6.63744026424646,4
"13483","SPRED3",0.109466920555228,4.62502822560385,1.31553466525695,0.24020622547802,0.345958962586788,-6.63813282043612,4
"13484","C20orf24",0.0758484604987991,4.32031103471624,1.31530781365053,0.240277370279649,0.346018678700602,-6.638400215994,4
"13485","ISL1",0.0952136270074592,4.05104940148227,1.3152888302177,0.240283324696308,0.346018678700602,-6.6384225911413,4
"13486","RNF182",0.110808587440659,4.32450803682789,1.31475734978552,0.24045008518743,0.346233145799696,-6.63904896120677,4
"13487","MAIP1",0.081511935944703,4.11865037859531,1.31455443834578,0.240513779557973,0.34629918330513,-6.63928806525424,4
"13488","SEC24C",-0.114965984953091,4.02736755219723,-1.3143115193855,0.240590052488692,0.346383320676002,-6.639574287475,4
"13489","PKLR",-0.129869731790015,4.05011837268527,-1.31405644867845,0.240670164473749,0.346472972341592,-6.63987479789765,4
"13490","SCGB2B2",-0.168123243676664,3.88368020734932,-1.31397256882163,0.24069651453467,0.346475310324949,-6.63997361392025,4
"13491","RHEBL1",0.102693240411646,3.90654471326019,1.31393768839045,0.240707472660481,0.346475310324949,-6.64001470440625,4
"13492","RBFOX2",-0.0747625800064409,3.80662807264564,-1.31378483913612,0.240755497504661,0.346518752300846,-6.64019475996883,4
"13493","RASSF8",0.0750516908829965,3.57585135475377,1.31351485761784,0.240840346213417,0.346615184400678,-6.64051276992958,4
"13494","PSG8",0.083353015132567,4.6351957483738,1.31342662321221,0.240868082041067,0.346629411972394,-6.64061669341272,4
"13495","ANTXR2",0.152561424076485,4.30363660194914,1.31322772995907,0.240930613264588,0.346693707223789,-6.6408509387519,4
"13496","TMEM181",0.0798131643482677,4.42494115636465,1.31313068351436,0.240961129606432,0.34671192766948,-6.64096522788703,4
"13497","MDGA1",-0.131414677985278,4.42686530422707,-1.31233186351391,0.241212452308988,0.347047833695505,-6.64190581003042,4
"13498","AASDH",0.11527581590502,4.47417247167302,1.31226848152432,0.241232403549682,0.347050825643153,-6.64198042724211,4
"13499","ITM2A",-0.0874789036226126,4.38512249762172,-1.311859633853,0.241361135615796,0.347189421337585,-6.64246170274915,4
"13500","EEF2",0.0876367333417487,3.84700926933821,1.3118489574791,0.241364498071858,0.347189421337585,-6.64247426940278,4
"13501","PVALB",-0.115892540162677,3.85760554805985,-1.3117163979153,0.241406250396156,0.347223759458037,-6.64263029452014,4
"13502","CCDC102A",-0.117328132648832,4.20934001357752,-1.31161402596247,0.241438498994854,0.347244423935792,-6.64275078259562,4
"13503","PTPRF",0.109373026017506,4.31082405944791,1.31142289479391,0.241498718428525,0.347290955460477,-6.64297572386281,4
"13504","PP2D1",-0.0868688294531648,4.07232428940039,-1.3113978176744,0.241506620451016,0.347290955460477,-6.64300523571828,4
"13505","TMEM26",-0.0792950767257725,4.26062052313607,-1.31128143752803,0.241543295930072,0.347317975836066,-6.64314219311431,4
"13506","CTGF",-0.116151381864086,4.2214869213658,-1.31057704495974,0.241765382440933,0.347611577196836,-6.64397099380087,4
"13507","ADGRD2",0.0755972573571076,3.92792673355563,1.31039809599841,0.241821832332288,0.347666999486245,-6.64418151109701,4
"13508","NO_SITE_95",-0.119487787513052,4.49585145197381,-1.31028683969244,0.241856934422206,0.347681733312005,-6.64431238649416,4
"13509","SH3BP4",-0.126422952577962,4.24544183167986,-1.31025212227019,0.24186788893928,0.347681733312005,-6.64435322484139,4
"13510","TRPM5",-0.149704528716597,4.3630380761191,-1.3100899687639,0.241919059783765,0.347729550106656,-6.64454395962955,4
"13511","SEC23B",0.115852797299147,4.48616995674806,1.3093020342972,0.242167848058953,0.34806139008636,-6.64547059954596,4
"13512","ZHX1",-0.0744981731200767,3.86721075884229,-1.30914140577158,0.242218594500917,0.348108561768302,-6.64565946868089,4
"13513","ACP1",0.121074855560516,3.85500136285006,1.30874022811009,0.242345378265226,0.348264996709275,-6.64613112548889,4
"13514","HCAR1",-0.130697669287985,4.1321029678368,-1.30839790817371,0.242453608749431,0.348391824151024,-6.64653352434448,4
"13515","CPT1C",-0.138339432885936,4.3608128747924,-1.30834761164248,0.242469514568262,0.348391824151024,-6.64659264351501,4
"13516","LAIR2",-0.0770937952246141,4.75198560299969,-1.3078441081733,0.242628794969607,0.348594892683841,-6.64718440191833,4
"13517","BBS10",-0.0754955253396557,4.27248448333356,-1.30763688889247,0.242694375070874,0.34866331800705,-6.64742790814596,4
"13518","CSDE1",-0.113549731887746,4.1664398598189,-1.30750941223845,0.24273472644221,0.348681882423419,-6.6475776976311,4
"13519","GPC3",-0.10491791712731,4.15523542053008,-1.30748261802677,0.242743208634956,0.348681882423419,-6.64760918078096,4
"13520","MAP3K15",0.0751256919246943,4.27667982388785,1.30649263993576,0.243056792078978,0.349106497439472,-6.64877216514287,4
"13521","DCTN1",-0.162859526418467,4.46523536770718,-1.30589927709787,0.243244919987469,0.349350869110026,-6.64946900030128,4
"13522","FAM111A",-0.142184496578333,4.16163379838659,-1.30557381415365,0.243348165123002,0.349473304135747,-6.6498511475599,4
"13523","PFDN1",0.0765773613983661,4.13133022127484,1.3054416162565,0.243390112973884,0.349507698279957,-6.65000635538694,4
"13524","KCNK6",0.0755241171382113,3.82037461247302,1.30525982104679,0.243447809272395,0.34955752821486,-6.6502197797361,4
"13525","CSTA",-0.0781515476515473,3.85604977737054,-1.3052188462656,0.24346081513497,0.34955752821486,-6.65026788123715,4
"13526","LZTFL1",0.0852890113084085,3.85305320543845,1.30512299787836,0.243491240958086,0.349575366565508,-6.65038039736804,4
"13527","GOLGA2",-0.11158133999556,4.17414472690805,-1.30475483671684,0.243608140879031,0.349717342184512,-6.65081254010944,4
"13528","TMEM56-RWDD3",-0.0780237028081361,4.49980251366607,-1.30373360914404,0.243932670396006,0.350132238719726,-6.652010906777,4
"13529","GTF2A1L",-0.0888754942385104,4.12957666982016,-1.30373190361731,0.243933212711219,0.350132238719726,-6.65201290772484,4
"13530","C16orf58",0.091020627727073,4.18949831981309,1.30346235673396,0.24401893562742,0.350226690551984,-6.65232912652371,4
"13531","HEXB",-0.127426525589149,4.63897745041946,-1.30336951835228,0.244048466946158,0.350226690551984,-6.65243803182854,4
"13532","SLC12A4",-0.177001102138729,3.86640158456342,-1.3033548849934,0.244053122022218,0.350226690551984,-6.65245519731184,4
"13533","RETSAT",-0.0794861296609595,4.30657153300479,-1.30318117022433,0.24410838924693,0.3502801160708,-6.65265896352328,4
"13534","SLAMF8",0.0885457591765111,4.56840439438505,1.30304013747809,0.244153267024689,0.350302844530134,-6.65282438339143,4
"13535","KDM4B",0.0848260300397297,3.99573253822435,1.30301801594962,0.244160306952745,0.350302844530134,-6.65285032927509,4
"13536","OR5K3",0.0772481455381735,4.11819956392952,1.30247971584257,0.244331671437544,0.350522807893445,-6.6534816185558,4
"13537","MCMDC2",0.129986071966816,3.83888868424159,1.30226432428603,0.244400270418123,0.350595320325739,-6.65373417948815,4
"13538","STAC",0.0746683216301568,4.15478879727545,1.30143327365382,0.244665110610916,0.350949311785594,-6.6547084344657,4
"13539","DENND2C",0.0788730029894832,3.95467240796384,1.30095010182156,0.244819207465598,0.351144411682875,-6.65527471373906,4
"13540","NO_SITE_409",-0.109439930470164,4.13865974669733,-1.30047967053106,0.244969325179044,0.351333775897478,-6.65582595400426,4
"13541","NCALD",-0.0832424910976395,4.08084393723792,-1.30011782399258,0.245084849308965,0.351446849853304,-6.65624988531934,4
"13542","DNAJB7",0.0891225815260467,3.98636734444378,1.30011393256305,0.245086091964736,0.351446849853304,-6.65625444409122,4
"13543","UGT2B4",0.123543161427875,4.29158656763301,1.30006267431193,0.245102460866332,0.351446849853304,-6.65631449195912,4
"13544","SCRN3",0.101295399366106,4.52790849538419,1.29991315527383,0.245150214179923,0.351489368662132,-6.6564896429173,4
"13545","MTRNR2L7",0.0809542141256253,3.67135311954465,1.29980342039095,0.245185266592461,0.351511231277469,-6.65661818275853,4
"13546","CAVIN4",-0.18671801124549,4.02736914258349,-1.2997500406153,0.245202319231452,0.351511231277469,-6.65668070799532,4
"13547","CRY2",-0.100172617269881,4.07003377087192,-1.29969542828242,0.245219766729279,0.351511231277469,-6.6567446755515,4
"13548","HPS3",-0.0921209819141011,3.92577912739859,-1.29922355001942,0.245370568625894,0.351684320066482,-6.65729732829218,4
"13549","SLC22A3",-0.0937707225909365,4.05240615414818,-1.29920425448464,0.245376736834068,0.351684320066482,-6.65731992450292,4
"13550","SLC7A10",0.139698641402386,4.03585802778277,1.2987118086866,0.245534204450753,0.351884038098095,-6.65789654732063,4
"13551","HMGXB3",-0.0872145285261524,4.47084737757795,-1.29853848760682,0.245589648393164,0.351937523588432,-6.65809946770288,4
"13552","ABCC3",0.097022546279344,4.05859132986877,1.29835680440701,0.245647779430788,0.351994851591387,-6.65831216282265,4
"13553","VDAC1",-0.0743125114989932,3.8912584451501,-1.29825022444599,0.245681886343797,0.352017748905053,-6.6584369278029,4
"13554","HNRNPL",-0.0912461493429276,4.06305111949969,-1.29805915845735,0.245743040528986,0.352079393834468,-6.65866058046907,4
