"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"8815","NSD1",-0.111252072239217,4.20044447224902,-0.846617298900005,0.414198291829896,0.911500691231143,-5.29515659072137,4
"8816","CCDC175",-0.150365005616965,3.83788135790835,-0.846592126696935,0.414211769541461,0.911500691231143,-5.29517545093616,4
"8817","FXYD6-FXYD2",-0.115940767670748,4.95238407483888,-0.846555601302033,0.414231326506183,0.911500691231143,-5.29520281663712,4
"8818","KLF15",0.122745546774159,4.18109757176066,0.846551263434058,0.414233649192414,0.911500691231143,-5.29520606660358,4
"8819","GJB3",-0.11527738902488,3.20472222780235,-0.846529658328192,0.414245217650894,0.911500691231143,-5.29522225311153,4
"8820","GPR45",0.121406821286746,4.46949524838469,0.846124939089954,0.414461964648843,0.911500691231143,-5.29552540171518,4
"8821","FAM156B",-0.121183003672314,4.14906259003822,-0.846120911320458,0.414464122098541,0.911500691231143,-5.29552841801967,4
"8822","FKBP9",0.115224237245433,3.74178348480794,0.845786324006587,0.414643367975028,0.911500691231143,-5.29577893923407,4
"8823","CASKIN2",-0.114773257984759,4.29786638490698,-0.845601770281348,0.414742259723541,0.911500691231143,-5.29591708641078,4
"8824","SYT14",0.112924497191749,4.05743938689407,0.84554150941298,0.414774553483455,0.911500691231143,-5.29596218884067,4
"8825","ZDHHC24",-0.118019318621419,4.43575568425448,-0.845484830778021,0.414804929063016,0.911500691231143,-5.29600460758727,4
"8826","SLC25A11",0.128119368490069,4.54572614279136,0.845481513545221,0.414806706901937,0.911500691231143,-5.29600709015443,4
"8827","OMA1",-0.117299558068013,4.0160960370371,-0.845396511736514,0.414852264541363,0.911500691231143,-5.29607070134206,4
"8828","STXBP1",-0.115774911750137,4.29778666669757,-0.845324123192397,0.41489106460569,0.911500691231143,-5.2961248689973,4
"8829","ZNF445",-0.133218170311226,3.53349140021907,-0.845186028323015,0.414965089819654,0.911500691231143,-5.29622819288385,4
"8830","XPO6",0.118228922353885,4.44147487763669,0.84510503430939,0.41500851045603,0.911500691231143,-5.29628878654271,4
"8831","VMP1",-0.120028960419565,3.97091005308446,-0.844790143594796,0.41517735126957,0.911500691231143,-5.29652431623702,4
"8832","MOV10L1",-0.112008581796566,3.85149373769766,-0.84473604111403,0.415206365029786,0.911500691231143,-5.2965647757393,4
"8833","TAS2R39",0.143246893469139,3.79257587141929,0.844720840252801,0.415214517102382,0.911500691231143,-5.29657614300631,4
"8834","FAM19A4",-0.11200460661729,3.5084868063955,-0.844575640787457,0.415292391546865,0.911500691231143,-5.29668471480442,4
"8835","TCEA3",-0.114466710909017,4.08227192464403,-0.844561939913855,0.4152997402046,0.911500691231143,-5.29669495869075,4
"8836","TPRG1",0.111083137884058,3.92220109911515,0.844446976414062,0.415361405934746,0.911500691231143,-5.29678090905092,4
"8837","METTL17",-0.118656296792515,4.32088475949169,-0.84444566209315,0.415362110963996,0.911500691231143,-5.29678189162011,4
"8838","SMURF1",0.11103380780199,3.80842348520285,0.844393455435165,0.41539011635566,0.911500691231143,-5.29682091956203,4
"8839","DUOXA1",-0.136039365086393,3.83099522522859,-0.84438545202386,0.415394409763945,0.911500691231143,-5.29682690245769,4
"8840","ALAS2",0.118865467314561,4.31048899538136,0.844330177089656,0.415424062662962,0.911500691231143,-5.29686822151231,4
"8841","USP26",-0.113676038266944,3.82556236998029,-0.844198428287411,0.415494746592025,0.911500691231143,-5.29696669673895,4
"8842","NT5C1B-RDH14",-0.113056262991905,4.08161531054941,-0.844144538781886,0.415523660914784,0.911500691231143,-5.29700697242878,4
"8843","TPPP2",-0.112091895525315,3.93881744771979,-0.844110900621954,0.415541710094654,0.911500691231143,-5.29703211162798,4
"8844","HOXD4",0.120551913084511,4.18981638351137,0.843964284884152,0.41562038561726,0.911500691231143,-5.2971416735065,4
"8845","CLN8",-0.124561977555228,3.74536201223337,-0.843934792959968,0.415636212492498,0.911500691231143,-5.29716371000472,4
"8846","OR10T2",-0.115081247056461,3.42232164700178,-0.843913747428578,0.415647506847709,0.911500691231143,-5.29717943491081,4
"8847","C15orf38-AP3S2",-0.134728367794956,4.23640178775727,-0.843835113019406,0.415689708831323,0.911500691231143,-5.29723818634664,4
"8848","TEX36",-0.110719834161391,3.54752756690297,-0.843753679398338,0.415733416132866,0.911500691231143,-5.29729902418546,4
"8849","DNAJB5",-0.114631646207084,4.17500189443649,-0.843698011483551,0.415763296154277,0.911500691231143,-5.29734060991224,4
"8850","OR4D6",-0.161882433014461,4.40297088758888,-0.843607061780182,0.415812116935263,0.911500691231143,-5.29740854713773,4
"8851","RNF141",-0.116363055030985,4.3606032832491,-0.843553928931529,0.41584063982638,0.911500691231143,-5.29744823314081,4
"8852","ASAH2B",0.123695297432038,4.50485189895396,0.843541365862367,0.415847384151653,0.911500691231143,-5.29745761643433,4
"8853","CELA2A",0.122264221468425,4.49343450467095,0.843493101451271,0.415873294972377,0.911500691231143,-5.29749366375105,4
"8854","VILL",-0.163093118990462,2.90393928010897,-0.843487326060612,0.415876395571733,0.911500691231143,-5.29749797710598,4
"8855","SPCS1",-0.119169943182315,3.91817138197611,-0.843442323396905,0.415900556411412,0.911500691231143,-5.29753158649976,4
"8856","MCL1",-0.111852261080931,3.41633863361736,-0.843399348426668,0.415923629507558,0.911500691231143,-5.29756368009277,4
"8857","DRG1",-0.13444367593889,3.9019300081036,-0.843384221990195,0.41593175103671,0.911500691231143,-5.29757497613667,4
"8858","ADH4",-0.111797660341393,4.37079169258134,-0.843370932955431,0.415938886134707,0.911500691231143,-5.29758489990957,4
"8859","ANKRD53",0.114828998033281,4.45500433984472,0.843198131501172,0.416031673484244,0.911500691231143,-5.29771392943221,4
"8860","SNX31",0.126260331283171,3.82817153727331,0.843191400448051,0.416035288065845,0.911500691231143,-5.29771895499262,4
"8861","C4orf50",0.129123164402634,3.60272644979511,0.843152340754909,0.416056263570682,0.911500691231143,-5.29774811717672,4
"8862","TMPRSS3",0.121437822537742,3.80629120186779,0.843133475277979,0.416066394802124,0.911500691231143,-5.29776220182582,4
"8863","RAB3GAP2",-0.125592053784629,4.23232477277089,-0.843124451968617,0.416071240602508,0.911500691231143,-5.29776893838052,4
"8864","VIL1",0.138260192108491,3.75745836208121,0.84311275738533,0.416077521016977,0.911500691231143,-5.29777766914159,4
"8865","PPP1R3C",0.115843973821384,3.61613670383468,0.842965468241718,0.416156626042558,0.911500691231143,-5.29788762097228,4
"8866","MRPL44",-0.114907125134279,4.22166486458232,-0.842727600436894,0.416284399647531,0.911500691231143,-5.29806515478123,4
"8867","CCDC12",-0.116532070234982,4.18614741389774,-0.842716299460136,0.416290470757929,0.911500691231143,-5.29807358823622,4
"8868","SNAPC3",0.132336759391316,3.85283273206799,0.842597279358055,0.416354414326726,0.911500691231143,-5.29816240207649,4
"8869","ABHD12",0.117715175894192,3.25226864758841,0.842589452804054,0.416358619374083,0.911500691231143,-5.29816824193701,4
"8870","RNASET2",0.113452686385063,3.98409905150765,0.842462990761624,0.416426568776346,0.911500691231143,-5.29826259629535,4
"8871","ZNF446",-0.145562816588052,3.47424270947716,-0.842430758190954,0.416443888864737,0.911500691231143,-5.29828664330769,4
"8872","SF3A1",-0.145970928390934,4.20870828679832,-0.842354705771718,0.416484757342921,0.911500691231143,-5.29834337881313,4
"8873","TAPBP",-0.115740862660392,4.11197725721062,-0.842352010145508,0.41648620594747,0.911500691231143,-5.2983453896827,4
"8874","PSAT1",-0.12061599469048,4.26646587008982,-0.841956290194345,0.416698898701877,0.911817676153782,-5.29864052609205,4
"8875","ACADM",-0.11529811257154,3.98352850405192,-0.84190782352866,0.416724953698173,0.911817676153782,-5.2986766652725,4
"8876","SUMO3",-0.14972862315259,3.61716118559587,-0.841742429372481,0.416813875457698,0.911822750408552,-5.29879997783107,4
"8877","ADAMTS10",0.118790132979777,3.65687822867716,0.841728838159196,0.416821183139024,0.911822750408552,-5.2988101100646,4
"8878","LRRC75A",-0.119383299736327,4.158067596577,-0.84153890113911,0.416923316839108,0.911881774088187,-5.29895169298979,4
"8879","GNAZ",0.112305486197429,3.5454786438528,0.841439763383389,0.416976632230035,0.911881774088187,-5.29902558124655,4
"8880","PPEF2",-0.117887344835258,4.46072243195848,-0.8411658020701,0.417123989825783,0.911881774088187,-5.29922972766266,4
"8881","OR5B17",0.130631510733144,3.96172398876166,0.840910363432537,0.417261415810012,0.911881774088187,-5.29942001949159,4
