"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"168","USP17L2",-0.822382210203788,5.85526729576075,-9.69695608915065,0.000664710455898156,0.00609040038563381,-0.102587335002013,4
"169","TRPV5",-0.350681904785336,6.43743575944603,-9.69456576688542,0.000665337857254114,0.00609040038563381,-0.103729292623455,4
"170","XPO1",-0.692938083807071,5.86847867148533,-9.57090581681768,0.000698824817232102,0.00635930583681213,-0.163182352304684,4
"171","ARHGDIB",-0.50480274352866,6.25774670533126,-9.51409270771021,0.000714911614534103,0.0064582188783505,-0.190746560223832,4
"172","KIF18A",-0.587958832312926,6.01602551824493,-9.50321595734443,0.000718043727909688,0.0064582188783505,-0.196041802638628,4
"173","NO_SITE_185",0.78851335441116,7.06137736901444,9.43384344547163,0.000738427144261345,0.0066031606483948,-0.229953384158631,4
"174","APOBEC3F",-0.605653711217933,5.9496162086659,-9.37450527922724,0.000756435866901373,0.00669247880610833,-0.259151078640261,4
"175","BTBD2",-0.601951782570662,4.85328087775628,-9.37245525288211,0.000757067738247548,0.00669247880610833,-0.260162982048805,4
"176","PSME2",-0.351410780336546,6.11638666993815,-9.34052591314445,0.000766994418750668,0.00674170662390502,-0.275950999569166,4
"177","KLF10",-0.402684775203162,6.0443665655001,-9.32456135977134,0.000772018395928584,0.00674275306037653,-0.283864413243103,4
"178","NO_SITE_106",0.754144519017929,6.87594322037628,9.30976353461394,0.000776711791084979,0.00674275306037653,-0.291211126641342,4
"179","HNRNPD-DT",-0.356904383861975,5.56112037748656,-9.28942974733682,0.000783219020399268,0.00674275306037653,-0.301324601986569,4
"180","NO_SITE_261",-0.497361571740858,5.78249821075394,-9.27303187634284,0.000788516096727844,0.00674275306037653,-0.309495944775811,4
"181","LOC124904176",-0.771326916920061,5.39366636985122,-9.27182884920622,0.000788906466663318,0.00674275306037653,-0.310095979654306,4
"182","ELF3",-0.53329700405591,6.50457252398177,-9.24459271118214,0.000797808945421375,0.00674431933643096,-0.323700586071144,4
"183","ELF3-AS1",-0.53329700405591,6.50457252398177,-9.24459271118214,0.000797808945421375,0.00674431933643096,-0.323700586071144,4
"184","GOLGA8Q",-0.423214134656625,6.29691361435309,-9.09096109114561,0.000850432570548533,0.00715010427520968,-0.401166480954885,4
"185","USP27X-DT",0.471924531867288,6.9449025448341,9.00598491714506,0.00088139505068623,0.0073703683427654,-0.444552616451458,4
"186","LOC105372517",-0.368269193065543,6.15101516708255,-8.9101077535636,0.000918029949780135,0.00763544264682725,-0.493974534901916,4
"187","NDRG1",-0.32549840114426,5.72663861488964,-8.89210541369524,0.000925118248324823,0.00765325096341444,-0.50331049133853,4
"188","LLGL1",-0.369213115355464,6.01626407897819,-8.83093260062607,0.000949718273772175,0.00781496898683806,-0.535168911853692,4
"189","NO_SITE_40",0.333957314181382,6.48743050868651,8.81590324076901,0.000955886081239294,0.00782410459088459,-0.543028075870209,4
"190","IRF2",-0.394731733969243,5.89248701142697,-8.78073450201893,0.000970514322508456,0.00787708418293214,-0.561468160593722,4
"191","SULT1E1",-0.311703230274698,6.3565083470198,-8.76412576659863,0.00097751925789161,0.00787708418293214,-0.570200920586887,4
"192","WT1-AS",-0.414530942055851,5.63399568708827,-8.76385438688275,0.00097763423602002,0.00787708418293214,-0.57034373992067,4
"193","CA12",-0.337586941490922,6.21784469233222,-8.68308047807629,0.00101261602266514,0.0080491051838622,-0.613039257655778,4
"194","RBMS3-AS3",-0.357180136704669,6.27091882906188,-8.67967535356992,0.0010141245876074,0.0080491051838622,-0.614847351691177,4
"195","MAT2A",0.377044440302909,6.79843496522871,8.67861913137371,0.0010145930904028,0.0080491051838622,-0.615408332999309,4
"196","SEMA6D",0.326602633736497,6.69605329626845,8.6373224106996,0.00103312338826416,0.00815429531451356,-0.637392392739505,4
"197","SLC6A14",-0.368756646427001,6.45480875037798,-8.61328958275475,0.00104410073082416,0.00818263893965909,-0.650231668398438,4
"198","ARRDC3",-0.325366160492067,5.99858467637388,-8.60635919630229,0.0010472931545265,0.00818263893965909,-0.653940405180911,4
"199","LOC105372859",0.486431999168684,6.40908378824554,8.57375309900887,0.00106247653779641,0.00825955378879922,-0.671426999197983,4
"200","APOBEC3D",-0.57877847388538,5.87505337511324,-8.552551233052,0.00107249617913322,0.00828467607394703,-0.682831035188572,4
"201","ARHGEF1",-0.308113226809214,6.12611669262531,-8.5230730727169,0.00108662276908047,0.00828467607394703,-0.698730834619569,4
"202","CNRIP1",-0.309283728677428,5.96074098294496,-8.52215485927498,0.00108706649514977,0.00828467607394703,-0.699226923497153,4
"203","SFMBT1",-0.373990712073187,6.05728377512162,-8.52202464449722,0.00108712943956771,0.00828467607394703,-0.699297279496692,4
"204","DPYSL2",-0.394596234310259,5.73029379185355,-8.50425095580715,0.00109576366649938,0.00830954113762031,-0.708909992600827,4
"205","MBD3L3",0.302770024859837,6.77554966137856,8.4713506256424,0.0011119720070764,0.00839132046315705,-0.726753509163679,4
"206","SNHG1",-0.326471683979737,6.31675262084775,-8.4336013079034,0.00113093749004504,0.00849301115096928,-0.74730686540323,4
"207","AURKA",-0.309714464801322,6.20134113654698,-8.41298270294997,0.00114146596721875,0.00853066594824835,-0.758569376917182,4
"208","NO_SITE_102",-0.398120120106462,6.07893970923504,-8.39415091712697,0.00115118851866055,0.00854328211226033,-0.768878398991198,4
"209","PTENP1",-0.638355851091037,5.41680817159426,-8.37778502982352,0.0011597215537005,0.00854328211226033,-0.777855051590667,4
"210","PTENP1-AS",-0.638355851091037,5.41680817159426,-8.37778502982352,0.0011597215537005,0.00854328211226033,-0.777855051590667,4
"211","LOC124901681",-0.656577545741069,5.48632925989481,-8.3343630690058,0.00118274476139261,0.00867159310840935,-0.801751305409075,4
"212","FAM133A",-0.295973078784788,6.23654474894192,-8.26541366049428,0.00122048072183256,0.00890605507865548,-0.839934968268142,4
"213","CCNA2",-0.395819439367329,5.79205094543709,-8.21135194685653,0.00125111785441292,0.00908675737453887,-0.870081302756237,4
"214","TBC1D31",-0.384667659621596,6.30988472328664,-8.19682652016446,0.00125951162088889,0.00908916521594264,-0.878212436298674,4
"215","GAS2",-0.399013841601186,6.56087065729779,-8.19048156196531,0.00126320007849235,0.00908916521594264,-0.881768443509829,4
"216","AKAP1",-0.491337300912751,5.58706450882634,-8.16630637157443,0.00127737698516693,0.00913099742673007,-0.895340734429056,4
"217","SYNPO",-0.406731229250055,5.99994159077585,-8.1604876494735,0.00128081864356847,0.00913099742673007,-0.898612994753626,4
"218","RNF8",-0.460384231050154,6.0888814246862,-8.09533937080752,0.00132014906454348,0.00935680181521919,-0.935398174284138,4
"219","NO_SITE_217",0.543245131789482,6.73868103921878,8.08734777677007,0.00132507616914205,0.00935680181521919,-0.939929326743306,4
"220","LGI4",-0.35562539246571,6.26241535806459,-8.07837144722626,0.00133063762078101,0.00935680181521919,-0.945023738921938,4
"221","AHNAK",-0.283189961529406,6.30447764403269,-8.02306324445474,0.00136555097764615,0.00954022715410644,-0.976528785745044,4
"222","RBMY1A1",-0.368157868738535,6.33225976240343,-7.99626957747418,0.0013828727593071,0.00954022715410644,-0.991863088201915,4
"223","RBMY1B",-0.368157868738535,6.33225976240343,-7.99626957747418,0.0013828727593071,0.00954022715410644,-0.991863088201915,4
"224","RBMY1D",-0.368157868738535,6.33225976240343,-7.99626957747418,0.0013828727593071,0.00954022715410644,-0.991863088201915,4
"225","TFEC",0.555590593396817,7.21145458494598,7.98903384672015,0.00138759721782064,0.00954022715410644,-0.996012270969695,4
"226","DAPK1",-0.480740188831197,5.93283988278252,-7.97969544499041,0.00139372419963029,0.00954022715410644,-1.0013722918849,4
"227","SP140L",-1.19452999448798,5.95436497990957,-7.95990740912757,0.0014068184713087,0.0095821741599075,-1.01274920811469,4
"228","RLIM",-0.399295488032003,6.07992551769538,-7.95178071833122,0.00141224027696116,0.0095821741599075,-1.01742907887778,4
"229","SCD",0.287174798501123,6.55963390175412,7.89610197841058,0.00145009205700592,0.00973108635751193,-1.04961087479941,4
"230","KIFC1",-0.476904385755009,5.7795916968102,-7.89587390157301,0.0014502496782128,0.00973108635751193,-1.0497431278928,4
"231","AMOT",-0.470687013416797,5.40972505151452,-7.8918152139559,0.00145305814388187,0.00973108635751193,-1.05209719135828,4
"232","CDCP1",-0.419008592358866,6.11875323415825,-7.85426154927827,0.0014793663467445,0.00986456783799024,-1.07393121010325,4
"233","LOC101929408",-0.530605245881592,6.36906725667562,-7.82327607423387,0.00150151892382421,0.0099400125850297,-1.0920183519379,4
"234","SOGA1",-0.422905180589178,5.6737287321103,-7.79662664627635,0.00152090117003774,0.0099400125850297,-1.107626767927,4
"235","HNRNPD",-0.316850054108251,5.63731622315875,-7.78795696574144,0.00152727342328203,0.0099400125850297,-1.11271503394215,4
"236","ATP5F1C",-0.345704574302289,6.13360750202223,-7.77206439344984,0.00153904067330835,0.0099400125850297,-1.12205585256561,4
"237","GOLGA8CP",-0.353187768220627,6.60884858207357,-7.76797944454568,0.00154208340039245,0.0099400125850297,-1.12445958015563,4
"238","GOLGA8DP",-0.353187768220627,6.60884858207357,-7.76797944454568,0.00154208340039245,0.0099400125850297,-1.12445958015563,4
"239","GOLGA8F",-0.353187768220627,6.60884858207357,-7.76797944454568,0.00154208340039245,0.0099400125850297,-1.12445958015563,4
"240","GOLGA8S",-0.353187768220627,6.60884858207357,-7.76797944454568,0.00154208340039245,0.0099400125850297,-1.12445958015563,4
"241","CNNM4",-0.357069725701153,5.73657832035392,-7.75423914559325,0.00155237289229174,0.00995162656245449,-1.13255330617398,4
"242","EEF1A1",-0.375176838371069,6.19365733567444,-7.74405670574823,0.0015600529817978,0.00995162656245449,-1.13855969549595,4
"243","MBD3L4",0.270858658112571,6.80631430728926,7.73146351955763,0.00156961660067155,0.00995162656245449,-1.14599806913221,4
"244","MBD3L5",0.270858658112571,6.80631430728926,7.73146351955763,0.00156961660067155,0.00995162656245449,-1.14599806913221,4
"245","NO_SITE_107",-0.395860677987223,6.33529808603162,-7.666185120452,0.00162037151109369,0.0102314886843344,-1.18473306485732,4
"246","SLC4A1",-0.296386148124398,6.02611666736595,-7.64241985448373,0.00163935295947294,0.0103092643427018,-1.19890922801357,4
"247","PTPN12",-0.564356681179563,5.53075925329971,-7.6263699107222,0.00165232808994842,0.0103356759846655,-1.20850573933526,4
"248","ZNF611",-0.31914605640659,6.22438302497273,-7.62073320269239,0.00165691508997869,0.0103356759846655,-1.21188035094399,4
"249","PARTICL",0.341332875196577,7.03884801194751,7.61068972989597,0.00166512734938277,0.0103405529120904,-1.21789882415886,4
"250","CLTCL1",0.359641958815866,6.38673956398877,7.60346567752334,0.00167106543505015,0.0103405529120904,-1.22223222295775,4
"251","METTL15",-0.542131877887574,6.09101326413456,-7.57282482931712,0.00169654528709299,0.0104563966499317,-1.24065379770529,4
"252","SLC22A17",-0.360861162380644,6.30731720180406,-7.54233280293271,0.00172238072210363,0.0105735038773584,-1.25905280274778,4
"253","RAB42",0.331862188714426,6.41226474034584,7.53215980877677,0.00173110838034867,0.0105850777248988,-1.265206147017,4
"254","GOLGA8IP",-0.391465136176795,6.27903602383995,-7.51340119551523,0.001747345909255,0.0106005651828137,-1.2765723343742,4
"255","GOLGA8M",-0.391465136176795,6.27903602383995,-7.51340119551523,0.001747345909255,0.0106005651828137,-1.2765723343742,4
"256","ERAS",-0.273944369689446,6.0409512250177,-7.46826568157139,0.00178719489383634,0.0107566078654444,-1.3040257498656,4
"257","LOC102724093",0.646409863636321,6.80159627993747,7.46076366859815,0.00179392684504502,0.0107566078654444,-1.30860325204727,4
"258","LOC102724117",0.646409863636321,6.80159627993747,7.46076366859815,0.00179392684504502,0.0107566078654444,-1.30860325204727,4
"259","EGR2",-0.271088244351866,6.24229022540835,-7.45241061736562,0.00180145945365188,0.0107600686285693,-1.31370489763281,4
"260","OGFRL1",-0.280808232364968,5.88687281880504,-7.42636633900837,0.00182519835467633,0.0108599302103242,-1.32964450941776,4
"261","SLC26A3",-0.48531556756598,6.29254786056253,-7.4072780205084,0.00184284326660975,0.010922906258411,-1.34135879723586,4
"262","SIDT2",-0.491439233360794,6.09299094176455,-7.36849620807119,0.00187934744256769,0.0110967576093596,-1.36524224902966,4
"263","PSKH2",-0.261416973891754,6.02277377359224,-7.35928017358863,0.00188815347215332,0.0111063628190919,-1.37093439835783,4
"264","MAGEB4",-0.384377173065936,6.13625364715294,-7.34536820303723,0.00190154346710138,0.0111427566045676,-1.37953900147949,4
"265","ZNF888",-0.325608207958768,5.7244220332376,-7.29732859588287,0.00194869339059786,0.0113759572651128,-1.40936393818168,4
"266","NO_SITE_269",-0.8202919311303,5.54234097585173,-7.26478808249922,0.00198145466743498,0.0114886862069219,-1.42966598127858,4
"267","MACIR",-0.591224581185232,5.60088324213134,-7.2631715250052,0.0019830998909834,0.0114886862069219,-1.4306766612682,4
"268","CDKN1C",-0.6966442732425,5.39828075117436,-7.25613289405916,0.00199028306622823,0.0114886862069219,-1.43507958276273,4
"269","CSRP1",-0.32702258814643,6.08681139543348,-7.24043637984405,0.00200641820601746,0.0115387693855354,-1.44491202025568,4
"270","COMMD4P1",-0.324436345429965,6.04736911064245,-7.20112773569623,0.00204754096618638,0.0117316513877419,-1.46961863468961,4
"271","SETD1B",0.275419984462612,6.19181337339044,7.16629884225087,0.00208485154408036,0.0118137010937738,-1.49160974061784,4
"272","NOG",-0.319850903970355,6.1601446521698,-7.1630752914678,0.00208834713861813,0.0118137010937738,-1.49364988716904,4
"273","CCDC148",-0.44697752632986,5.93747812646775,-7.15933947372146,0.00209240730426246,0.0118137010937738,-1.496015258176,4
"274","PKP4",-0.44697752632986,5.93747812646775,-7.15933947372146,0.00209240730426246,0.0118137010937738,-1.496015258176,4
"275","IFNG",-0.562225964155157,6.12470206095608,-7.15205587750893,0.00210035138006753,0.0118154312180526,-1.50063008348146,4
"276","CHAF1A",-0.382202554826046,6.12590941891574,-7.13992433902101,0.00211366599014379,0.0118179472473202,-1.50832576076013,4
"277","PSRC1",-0.282652288137074,6.34540763697143,-7.1377375079812,0.00211607717356671,0.0118179472473202,-1.50971421326514,4
"278","NUP98",-0.292489394320021,6.26980024580063,-7.0367770944779,0.00223119526626503,0.0124160398450072,-1.57422789365063,4
"279","PIH1D1",-0.27823297143403,6.03745794937803,-7.01317741999521,0.00225921245305348,0.0125268876877195,-1.58942553705285,4
"280","LOC124904949",-0.271260417341255,6.14121942835484,-7.0011094972849,0.00227370735295875,0.0125622331250971,-1.5972143665341,4
"281","SLC2A1-DT",-0.28418570531531,6.00791668361189,-6.93579017916425,0.00235418889622908,0.0129606057739017,-1.63957792576222,4
"282","AJM1",-0.293455664838767,6.44587530145238,-6.8980521739611,0.00240229298849774,0.0131785363588866,-1.66421268882471,4
"283","CENPC",-0.295379189507887,6.27426996238001,-6.8801144933503,0.00242558353813546,0.0132592852773694,-1.67596339831379,4
"284","CENPE",-0.240143013330496,6.27107112592024,-6.85468156790675,0.0024590862474623,0.0133613832827338,-1.69266999175937,4
"285","MIR1-1HG",-0.321531531916812,6.23835609069471,-6.84495759070428,0.00247204653826503,0.0133613832827338,-1.69907182723779,4
"286","MAGEA3",0.282994554570215,7.12374150692469,6.83536038486052,0.0024849207001296,0.0133613832827338,-1.70539796597535,4
"287","MAGEA6",0.282994554570215,7.12374150692469,6.83536038486052,0.0024849207001296,0.0133613832827338,-1.70539796597535,4
"288","PPARG",-0.354982348287953,6.54943342601473,-6.83348534964492,0.00248744562729627,0.0133613832827338,-1.70663482492292,4
"289","BMP2",-0.306334951975744,6.13468420934981,-6.80979556208141,0.00251962095661222,0.0133907191432354,-1.72228715257661,4
"290","GMNC",-0.376124457611247,6.03915315998234,-6.80815732596632,0.00252186494890602,0.0133907191432354,-1.72337131654494,4
"291","SDHC",-0.273115090764369,6.10533247225178,-6.80469957047091,0.00252660935702132,0.0133907191432354,-1.72566035923971,4
"292","NOTCH1",0.269530270973661,6.16615732893619,6.80402902100551,0.00252753069801212,0.0133907191432354,-1.72610438154313,4
"293","MTUS1",-0.239153434415245,6.05878626998859,-6.79045186442402,0.00254627540850937,0.0134250358691252,-1.73510303898318,4
"294","SEMA5B",-0.6013841377926,5.59899787103304,-6.7810234209898,0.00255939345259634,0.0134250358691252,-1.74136120257545,4
"295","TNFRSF10A-DT",-0.651826152977156,4.8470736231131,-6.7805585527341,0.00256004239262568,0.0134250358691252,-1.74166995569423,4
"296","APOL2",-0.253029679851474,6.39953649117947,-6.74267882994024,0.00261361096031883,0.013659649174369,-1.76689049688583,4
"297","RAI2",-0.405284305823783,6.0755994554072,-6.72905505347509,0.00263321524452604,0.0137157709874808,-1.77599127262304,4
"298","RBMY1J",-0.263074353231547,6.35256305578668,-6.69814741508105,0.00267836809818493,0.013892878734851,-1.7966969568059,4
"299","ADAMTS9",-0.370464920171087,6.118716018417,-6.69354163785356,0.00268517824287036,0.013892878734851,-1.79978952187609,4
"300","RBMY1E",-0.405745282558406,6.28221019263305,-6.66107725179716,0.00273379169271685,0.014022846282856,-1.82164002582816,4
"301","NO_SITE_196",-0.426930334934915,5.44908238609402,-6.65867492368443,0.00273743203518226,0.014022846282856,-1.82326058073863,4
"302","FAM111B",-0.261074518128823,6.53279874565898,-6.65863561779139,0.00273749164668552,0.014022846282856,-1.82328709976746,4
"303","INCA1",-0.353558198785627,6.03313322145913,-6.61306119191456,0.00280770144245541,0.014251134269931,-1.85412634278928,4
"304","CORO1C",-0.315286992159593,6.09847334523951,-6.61079404000874,0.00281125179662478,0.014251134269931,-1.85566523763338,4
"305","GCM1",-0.315674747640078,6.22159198730342,-6.60876573104568,0.00281443282003955,0.014251134269931,-1.8570423947931,4
"306","FAM149A",-0.452559914953063,5.61433598585925,-6.60591849218166,0.00281890567976657,0.014251134269931,-1.85897619119746,4
"307","USP10",-0.285828530209683,5.98773228284391,-6.59395248505514,0.00283779981426984,0.014299922842591,-1.86711112385586,4
"308","DEPP1",-0.269539501644874,6.18202849037245,-6.57267565871382,0.0028717831532027,0.0144241835649499,-1.88160719436127,4
"309","PHACTR2",-0.352514507242481,6.15490443920146,-6.53406159852721,0.00293474983577802,0.0145901526883751,-1.90801813822069,4
"310","NO_SITE_288",-0.231837791514029,5.89036668086141,-6.53135595868142,0.00293922538269993,0.0145901526883751,-1.90987371679173,4
"311","MYEOV",-0.265118529340818,6.1861185158365,-6.52563743310668,0.00294871244637388,0.0145901526883751,-1.91379774921089,4
"312","NUSAP1",-0.286130438370764,6.29610078189075,-6.52367126232267,0.00295198305847538,0.0145901526883751,-1.91514760686118,4
"313","OIP5",-0.286130438370764,6.29610078189075,-6.52367126232267,0.00295198305847538,0.0145901526883751,-1.91514760686118,4
"314","RFX4",-0.228204956159202,6.52100263606345,-6.50663210043746,0.00298051498861573,0.0146480197252743,-1.92686025630387,4
"315","MSH5",-0.258136965770005,6.47672058789686,-6.4997726198187,0.00299209711259642,0.0146480197252743,-1.93158281915346,4
"316","MSH5-SAPCD1",-0.258136965770005,6.47672058789686,-6.4997726198187,0.00299209711259642,0.0146480197252743,-1.93158281915346,4
"317","GAB3",0.235283555157163,6.51839848136518,6.48668616384004,0.00301434777557574,0.0147103975041504,-1.94060427193874,4
"318","CREB3L3",-0.234433324366095,6.10338653161814,-6.47134707008887,0.00304068897718761,0.0147922825399661,-1.9511983776775,4
"319","KCNJ15",-0.49379591689309,5.58142135184617,-6.44120894425585,0.00309327591214852,0.0150009336554663,-1.9720759231667,4
"320","EMILIN2",-0.274405639427245,6.0728353461657,-6.43495212477643,0.00310433342676754,0.0150075119100293,-1.9764205974622,4
"321","XCR1",-0.41572048611064,5.96918537595301,-6.41542989067788,0.00313914928037395,0.015128548089528,-1.98999971564953,4
"322","PRDM6",-0.346224192995903,6.09175480870741,-6.3916254518402,0.00318225591576133,0.0152886642909403,-2.00660486590001,4
"323","NO_SITE_264",-0.328752276429869,5.45210905032756,-6.36378953496386,0.00323359265693753,0.0154872069358587,-2.02608871645748,4
"324","SPIN3",-0.346547877938363,6.18435091426873,-6.34428960088347,0.00327016458713618,0.0156140265935175,-2.03978068015735,4
"325","APLN",-0.223558625753244,6.38914667425596,-6.31822277314094,0.00331985250766913,0.0158024979365051,-2.05813913905577,4
"326","PLAGL2",0.302185920118637,6.25824513061735,6.27916829968783,0.0033960510538719,0.0161156165041099,-2.0857642228888,4
"327","GTSE1",-0.240187164679592,5.91403792053063,-6.26097432988486,0.00343228437048705,0.0161882436620228,-2.09868297728471,4
"328","GTSE1-DT",-0.240187164679592,5.91403792053063,-6.26097432988486,0.00343228437048705,0.0161882436620228,-2.09868297728471,4
"329","POM121L12",-0.251472112075108,6.16874757740032,-6.23546873149862,0.00348388432862496,0.0163816688643854,-2.11684647865402,4
"330","NO_SITE_172",0.341353179454406,5.88721377479698,6.16802378515229,0.00362500773236455,0.0169476226124438,-2.1651775644575,4
"331","EIF2AK2",-0.658011848902058,4.36265946683096,-6.16748841299866,0.00362615584015442,0.0169476226124438,-2.16556297195488,4
"332","NO_SITE_67",0.372958031950518,6.77108758411589,6.07067921082918,0.00384133361620923,0.0178992262176978,-2.2357158701379,4
"333","B3GNT5",-0.340680108185955,6.25384514013203,-6.06062515741031,0.00386457099284117,0.0179058890824908,-2.24305455400315,4
"334","MBD3L2",0.449511685235392,6.73367490868781,6.05506881345093,0.00387748729323492,0.0179058890824908,-2.24711457142869,4
"335","MBD3L2B",0.449511685235392,6.73367490868781,6.05506881345093,0.00387748729323492,0.0179058890824908,-2.24711457142869,4
"336","SLC8A2",-0.334157851894387,5.40157638803166,-6.04525014056427,0.00390044197518524,0.0179582849274154,-2.25429659402533,4
"337","PLCXD2",-0.262162982425407,6.30671973375681,-6.01715458004302,0.00396705557086998,0.018210786255596,-2.2749007948091,4
"338","RGL1",0.260698669707812,6.76148968451608,5.99654509330687,0.00401681151874208,0.018384637335781,-2.29006540633425,4
"339","PRRT2",-0.233134973650177,5.90281701870212,-5.97199818917289,0.00407707913388927,0.0186054319177779,-2.30818316721793,4
"340","KIN",-0.409041869717608,6.19596780539228,-5.89349470163787,0.00427743504538875,0.0194623294565188,-2.36653786092334,4
"341","FOXD4L3",-0.585605969237329,6.29861364604019,-5.87608754825909,0.0043234896207351,0.0195519509838633,-2.37956312038052,4
"342","RBMY1F",-0.268368839804062,6.32158901562407,-5.87368826871463,0.00432988516647796,0.0195519509838633,-2.38136089191815,4
"343","EP400",-0.264441983170202,6.0598939903683,-5.87039230219528,0.00433868990538292,0.0195519509838633,-2.38383152174205,4
"344","CIB1",-0.264980446918968,5.97709442446171,-5.86232815023338,0.00436032520325329,0.0195519509838633,-2.38988110286274,4
"345","GDPGP1",-0.264980446918968,5.97709442446171,-5.86232815023338,0.00436032520325329,0.0195519509838633,-2.38988110286274,4
"346","POTENTIALLY_ACTIVE_3",0.25997670927419,6.6166598446575,5.84507579409072,0.00440705862751118,0.0196699547095486,-2.4028462423849,4
"347","KIF18B",-0.270091234112695,6.10535820614984,-5.84323865456027,0.00441207128908427,0.0196699547095486,-2.404228681163,4
"348","NO_SITE_247",-0.504792708609896,6.03220915312299,-5.81661558709945,0.00448550541503036,0.0199398760834826,-2.42430206545597,4
"349","GOLGA6FP",-0.739430483227138,6.02373545484935,-5.80387635049155,0.00452117504551598,0.0200408532819863,-2.43393357701157,4
"350","NO_SITE_72",0.263496356520979,7.07751707574239,5.77999202163059,0.00458899498311319,0.0202833578253603,-2.45203748021271,4
"351","THAP10",-0.218823991711992,6.21287799352101,-5.7550526526346,0.00466114972615311,0.0205000340089585,-2.47100560005853,4
"352","RBCK1",-0.215365127181422,5.9935292118215,-5.74975671529386,0.0046766509437833,0.0205000340089585,-2.475042045942,4
