"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"597","NO_SITE_232",-0.3591786755542,6.89699132229057,-1.62952030698796,0.178897383497599,0.463574961927613,-5.71998779189247,4
"598","CFHR2",-0.125062035567203,6.7251911862458,-1.62550210946485,0.179743239288463,0.464763543607539,-5.72483155237308,4
"599","IRF2",0.143161049925155,6.17281438226518,1.62307721733652,0.180255708206756,0.464763543607539,-5.72775355061796,4
"600","STIL",0.0942966581864351,6.37355099502529,1.62306944280964,0.180257353693939,0.464763543607539,-5.72776291758793,4
"601","NO_SITE_195",0.242490348064398,6.30998355742636,1.62048573288852,0.180805065443015,0.465400060300074,-5.73087536523582,4
"602","LRRC41",0.12671457479694,6.48551577804746,1.61687599130958,0.181573182565757,0.466600852872468,-5.73522220257376,4
"603","LOC105379227",0.104941144093763,5.99839118705259,1.61134756475054,0.182756159045775,0.468861986805662,-5.74187581896381,4
"604","MTNR1A",0.127134218255349,5.66803003260933,1.60890498034618,0.183281372380723,0.46943093224003,-5.74481409432748,4
"605","FGF4",0.0943819504374742,6.32874034011406,1.59870439918507,0.185491724160628,0.472279315064928,-5.75707498384038,4
"606","BBIP1",0.099618234982802,6.87196112233602,1.59639530093292,0.185995905033116,0.472279315064928,-5.75984824654445,4
"607","NBPF18P",0.154782860772722,6.28022930827648,1.59577334334135,0.186131949131005,0.472279315064928,-5.76059508461038,4
"608","S100A10",0.154782860772722,6.28022930827648,1.59577334334135,0.186131949131005,0.472279315064928,-5.76059508461038,4
"609","ERV3-1",-0.0955562803207955,6.96101618420476,-1.59490833782516,0.186321327762893,0.472279315064928,-5.76163367019727,4
"610","ZNF117",-0.0955562803207955,6.96101618420476,-1.59490833782516,0.186321327762893,0.472279315064928,-5.76163367019727,4
"611","MIR1281",0.108293510464717,5.67428342663725,1.59215168899786,0.186926182535298,0.472279315064928,-5.76494270564368,4
"612","EP300",0.0972683304750364,5.83364272356594,1.58993170647684,0.187414761055363,0.472279315064928,-5.76760665771121,4
"613","ARHGDIB",0.138387507603883,6.53399996211532,1.58944785418792,0.187521423583674,0.472279315064928,-5.76818716996404,4
"614","NO_SITE_277",-0.273571450980853,6.96681610028727,-1.58761680105893,0.187925637814224,0.472279315064928,-5.77038367488186,4
"615","SGO2",0.149050279309245,6.37566330890664,1.58620671726433,0.188237535069731,0.472279315064928,-5.7720748221805,4
"616","PPARD",0.135908254499847,6.24059744168584,1.58521003401666,0.188458314844897,0.472279315064928,-5.77326997376181,4
"617","SHOC2",0.128835485540817,6.56418451756869,1.58247376129717,0.189065816063706,0.472279315064928,-5.77655028406917,4
"618","PTMS",0.087920581162811,5.97348896815317,1.58126356020539,0.189335147312599,0.472279315064928,-5.7780007108991,4
"619","TMEM158",0.104283386848818,5.51228009941263,1.58124062181578,0.189340256096009,0.472279315064928,-5.77802820024466,4
"620","CA9",-0.109577851687111,6.47034598297822,-1.58031341516083,0.189546880601368,0.472279315064928,-5.77913929112908,4
"621","KIFC1",0.0967888499025792,6.12810542252318,1.58014983542969,0.189583357889671,0.472279315064928,-5.77933529734873,4
"622","NO_SITE_28",0.225641320147846,6.68293358298612,1.573852597409,0.190993127750469,0.475026316125364,-5.78687744904479,4
"623","KCND1",0.114258372688344,6.47603354084315,1.54640828126598,0.197264369650169,0.48983624373806,-5.81966721612397,4
"624","NO_SITE_81",-0.134453563391329,6.88178295095971,-1.54057080208187,0.198625352285615,0.49242535254142,-5.82662417061234,4
"625","IFNG",0.123379578990689,6.31835006296347,1.53620783919893,0.199648841519006,0.493325096367737,-5.83181966459618,4
"626","NO_SITE_20",0.167971751170134,6.0111532961236,1.536081761328,0.199678497797047,0.493325096367737,-5.83196974677541,4
"627","PKDCC",0.16785103201813,6.02846291830913,1.53494985742281,0.199944948560162,0.493325096367737,-5.83331702132875,4
"628","PAPSS2",0.130914651947812,6.19653680215812,1.53013151207524,0.201083268602196,0.495343656891079,-5.83904942001898,4
"629","RAD54L",0.0835533417747628,6.51252089269127,1.52573054495753,0.202128777587362,0.496553778910631,-5.84428133437455,4
"630","CEP295",-0.0889054158670621,6.58470554679294,-1.5253624665114,0.202216471049578,0.496553778910631,-5.84471873818573,4
"631","NAAA",0.125786812003525,6.42265982427751,1.52133897956227,0.20317759234971,0.497657849759105,-5.84949828258268,4
"632","FZD8",0.0871959435992394,6.37286943392852,1.52078839554437,0.203309477083229,0.497657849759105,-5.8501520778739,4
"633","C10orf88B",0.357503847127277,6.1831455334093,1.51920165430305,0.203690048025611,0.497801744542844,-5.8520359281045,4
"634","SLC1A4",-0.157424986911396,5.7526541360843,-1.51593320444815,0.20447626049908,0.498934976328197,-5.85591478791844,4
"635","POTENTIALLY_ACTIVE_5",-0.382220946322184,6.82033251126111,-1.51391361572121,0.204963611388092,0.4993365461691,-5.85831047414158,4
"636","NO_SITE_72",-0.119664457263785,6.96531470761471,-1.50748588627767,0.206522595717487,0.502343483608416,-5.86592966628577,4
"637","ZNF99",0.158142519409074,6.29483487588236,1.49689572156437,0.209117519019962,0.507856831905621,-5.87846412783786,4
"638","NO_SITE_108",-0.21177285745187,6.55186326209332,-1.49260881766878,0.210177348148785,0.508907646782698,-5.88353132185488,4
"639","NO_SITE_251",0.327354246495553,5.52905924775542,1.49248461250589,0.210208135936745,0.508907646782698,-5.88367807557631,4
"640","IRS2",0.0858245551076697,6.19172220152062,1.4863829733407,0.211726250071754,0.511055775882619,-5.89088329865165,4
"641","SDHAP3",0.340838798245758,5.07743292440777,1.48626327531762,0.211756142431001,0.511055775882619,-5.89102456473218,4
"642","DPYSL2",0.157000678740706,5.88682983156012,1.48072321097403,0.21314436177076,0.51278552439061,-5.89755941580449,4
"643","AOX1",-0.103721137727147,6.61663333465816,-1.48030547453881,0.213249410519801,0.51278552439061,-5.89805188561262,4
"644","SPZ1",0.0809660520659436,6.64905222763582,1.47943977095696,0.213467277121883,0.51278552439061,-5.89907234009731,4
"645","NO_SITE_293",-0.224634641880112,7.21876164778218,-1.47420478573373,0.214789544641714,0.515129049306576,-5.90523952798566,4
"646","ARHGAP11B-DT",0.134038418283033,6.2316906310507,1.47294557623689,0.215108833776372,0.515129049306576,-5.90672204177148,4
"647","RFX4",0.115926305400394,6.54570435706843,1.46726482416733,0.216555238335076,0.517791273113388,-5.91340569067937,4
"648","FAM133A",0.0972191504821843,6.36424734071235,1.46414729231626,0.21735317959238,0.518255709993578,-5.9170704346277,4
"649","ADAMTS9",0.14244884808666,6.38109639261096,1.46388872776095,0.217419493074229,0.518255709993578,-5.91737428274981,4
"650","ZNF429",0.248249554793979,7.60590032083199,1.45395245664937,0.219983344204546,0.52356035920682,-5.92903880929397,4
"651","SPAG5-AS1",0.195702028904332,6.27079634688497,1.45195957802642,0.220501221992997,0.523986774843573,-5.93137548769897,4
"652","VEGFA",-0.0837169732116522,6.45520423299556,-1.44685383938239,0.221833625867706,0.526344508002057,-5.93735766005395,4
"653","TNPO1-DT",0.149850490276319,6.05543201275755,1.44092575496092,0.223390789447593,0.529227490467728,-5.94429534754543,4
"654","ALDH1A3",0.126903425793446,5.888616792707,1.43763815406956,0.224259089540382,0.529243310088108,-5.94813910710552,4
"655","KCNAB2",0.199939003724161,6.18737933417852,1.43583046355883,0.224737967434651,0.529243310088108,-5.95025145188678,4
"656","LOC105371083",-0.0933702114109636,6.30474897566095,-1.43349160902551,0.225359078965191,0.529243310088108,-5.95298326033279,4
"657","RMI2",-0.0933702114109636,6.30474897566095,-1.43349160902551,0.225359078965191,0.529243310088108,-5.95298326033279,4
"658","MSH5",0.111705955735544,6.53537800264804,1.43314931466291,0.225450123689763,0.529243310088108,-5.95338294824223,4
"659","MSH5-SAPCD1",0.111705955735544,6.53537800264804,1.43314931466291,0.225450123689763,0.529243310088108,-5.95338294824223,4
"660","GPR65",0.140557477091492,6.84647938552286,1.42320123398942,0.228112307111761,0.534208135345674,-5.96498600280619,4
"661","PAX8",-0.126300263027372,6.20827138741176,-1.42006579560445,0.228957876651514,0.534208135345674,-5.96863776689029,4
"662","HNF4A",-0.119063411265874,6.46887221143822,-1.41806898332849,0.229498011946096,0.534208135345674,-5.97096206448807,4
"663","MLH1",0.0870635658804888,6.54222183013303,1.41691741216655,0.229810089092847,0.534208135345674,-5.97230202214123,4
"664","CDK2",0.117254858003722,6.32610727638419,1.41654131835581,0.229912102744394,0.534208135345674,-5.97273956582485,4
"665","NO_SITE_147",-0.22601466871607,7.1432340722814,-1.41587742142445,0.230092291994722,0.534208135345674,-5.97351184565865,4
"666","NO_SITE_168",-0.196629011549869,6.79012463048372,-1.41455331339482,0.230452091239487,0.534208135345674,-5.97505176996589,4
"667","ANAPC4",0.0932230992236217,6.04578279461321,1.41144640297791,0.231298536476236,0.534208135345674,-5.97866324887218,4
"668","PRMT5",0.117305809637532,6.39438748012412,1.41120814561105,0.231363575101229,0.534208135345674,-5.978940093557,4
"669","PRMT5-DT",0.117305809637532,6.39438748012412,1.41120814561105,0.231363575101229,0.534208135345674,-5.978940093557,4
"670","TRR-ACG1-3",0.117305809637532,6.39438748012412,1.41120814561105,0.231363575101229,0.534208135345674,-5.978940093557,4
"671","MMS22L",0.186177716288046,6.37658135380781,1.4057693010072,0.232853219568203,0.536846394444128,-5.98525565184722,4
"672","NO_SITE_187",-0.158823881375115,6.27220501164564,-1.39200526747099,0.236665839145563,0.544824483866348,-6.00120235250919,4
"673","RLIM",0.149247657202662,6.35199809401055,1.3892008333563,0.237450237745898,0.545513363127133,-6.00444506083671,4
"674","TMEM196",0.0773316301897804,6.52137676197572,1.3884155820028,0.237670334032119,0.545513363127133,-6.00535263400136,4
"675","GJB2",0.0865003330404447,6.39699337417513,1.38638429170355,0.238240618886058,0.546012203580344,-6.00769953833207,4
"676","ALG10",0.0932025045264767,6.32355563684555,1.37826416449702,0.240533922187968,0.550452629622466,-6.01706959161877,4
"677","OR6C75",-0.126420604913736,6.80034248300447,-1.37643872818417,0.241052466974778,0.550824470324936,-6.01917340430979,4
"678","HEBP1",0.0855087988092388,5.77008585405613,1.37347861144764,0.241895687111492,0.551936029441708,-6.02258287591044,4
"679","ESCO1",0.0801330550030072,6.47558075085232,1.36943415389459,0.243052507250421,0.553017040941408,-6.02723714926829,4
"680","LOC124903211",-0.140556192713915,6.92351411993466,-1.36932287300838,0.243084413600619,0.553017040941408,-6.02736514083741,4
"681","PPWD1",-0.101844847229778,6.53733351577829,-1.36366947937937,0.24471080010085,0.555899570860522,-6.0338626543805,4
"682","LOC124906021",0.151960429788052,6.37447406508377,1.35938512296112,0.245950480229322,0.557896470549503,-6.03878035589956,4
"683","MUC19",-0.0794867969749067,6.68637001579718,-1.3525023366076,0.247954976008446,0.560830062996723,-6.04666897481563,4
"684","PCDHB15",-0.111508552909803,6.3821199592754,-1.35193595407561,0.248120639224,0.560830062996723,-6.04731748283196,4
"685","DNASE1",-0.0811203720678847,6.6352782730798,-1.35121610794632,0.248331346575795,0.560830062996723,-6.04814156442805,4
"686","C6orf132",0.0806705964759375,6.05266648582428,1.34852061437039,0.249121912131297,0.560876074544154,-6.05122595344753,4
"687","NO_SITE_9",-0.103278130432386,7.0429096581917,-1.34779369583796,0.249335534155137,0.560876074544154,-6.05205736444281,4
"688","LOC100289543",-0.181116641637918,6.97768902474908,-1.3437775793164,0.250519009440719,0.560876074544154,-6.05664782539279,4
"689","FOXM1",-0.090777815831857,6.30927312691195,-1.34249903338737,0.250896928689354,0.560876074544154,-6.05810815907596,4
"690","NO_SITE_278",0.207036653204939,6.51793039293267,1.34200338953509,0.251043584017528,0.560876074544154,-6.05867413726146,4
"691","CENPE",-0.101319017845854,6.5111139295803,-1.34043318085776,0.251508745875751,0.560876074544154,-6.06046665643338,4
"692","SMC1B",0.318044901582672,5.62109072039544,1.33966485141381,0.251736665118458,0.560876074544154,-6.06134348307537,4
"693","CCDC18",0.0810870657525013,6.58322668138634,1.33831631925346,0.2521371866614,0.560876074544154,-6.06288199297056,4
"694","TMED5",0.0810870657525013,6.58322668138634,1.33831631925346,0.2521371866614,0.560876074544154,-6.06288199297056,4
"695","LOC124907904",-0.100246707891322,6.59769578967782,-1.33675613829859,0.25260134800922,0.560876074544154,-6.06466124936383,4
"696","SPC25",-0.100246707891322,6.59769578967782,-1.33675613829859,0.25260134800922,0.560876074544154,-6.06466124936383,4
"697","NO_SITE_7",-0.135899228254166,7.21677592343396,-1.33641682120636,0.252702407212201,0.560876074544154,-6.06504810989866,4
"698","SPAG5",0.137971464694165,6.32278140245658,1.33348416591218,0.253577494216207,0.561009625124121,-6.06839014540111,4
"699","MAGEB6",-0.106090308505032,6.7004397760676,-1.33207624665295,0.253998661827866,0.561009625124121,-6.06999362415372,4
"700","AKAP13",-0.075399710514161,6.25594591958951,-1.33136010345802,0.254213152690374,0.561009625124121,-6.07080899525545,4
"701","MIR7706",-0.075399710514161,6.25594591958951,-1.33136010345802,0.254213152690374,0.561009625124121,-6.07080899525545,4
"702","NO_SITE_107",-0.122464098448915,6.57936365879758,-1.33001778250512,0.254615666215743,0.561097486660619,-6.07233686192897,4
"703","DVL2",-0.0953592390702713,6.75455405185352,-1.32706433539192,0.25550349253296,0.562253062515631,-6.07569650782373,4
"704","NO_SITE_101",0.0908081325592921,5.29953692711269,1.32348745706119,0.25658277551091,0.563826070618434,-6.07976153379431,4
"705","CXorf49",0.1049992951954,6.30933905381333,1.31855824800894,0.25807740098784,0.565153702231254,-6.08535657991154,4
"706","PSMD10",0.0795950317227619,6.40985663188229,1.31820184837493,0.258185796255128,0.565153702231254,-6.08576081144424,4
"707","SLC44A3",0.109441689521287,6.1331993223397,1.31721984104139,0.258484693205221,0.565153702231254,-6.08687439497573,4
"708","NBR2",-0.128529406000139,6.51160214041863,-1.3158790907323,0.258893326341926,0.565153702231254,-6.08839427168755,4
"709","ARHGEF12",-0.0893650852024518,6.43005865610299,-1.31548499432946,0.25901355842402,0.565153702231254,-6.08884090635084,4
"710","NO_SITE_70",-0.337644173898661,6.46142778315567,-1.30335408667232,0.262741173992315,0.571530637751008,-6.10256351396981,4
"711","CASP8",0.181750512658774,5.33025509553575,1.30275053325898,0.262927990129742,0.571530637751008,-6.1032449572079,4
"712","SLC2A1-DT",0.129897144927872,6.14985907765179,1.30173757437773,0.263241818085511,0.571530637751008,-6.10438836031112,4
"713","NO_SITE_169",0.450937186847103,4.60027239008564,1.30012906461531,0.26374090228224,0.571530637751008,-6.10620328334492,4
"714","CMTR1",0.120755444865474,6.46433279856245,1.29892610155645,0.264114754108405,0.571530637751008,-6.10756003588497,4
"715","ACVR2A",-0.104225408487405,6.03265215498904,-1.29694791816942,0.264730642786323,0.571530637751008,-6.10979002866602,4
"716","NO_SITE_160",0.0957762704463762,6.61076050988279,1.2967815976877,0.264782488470382,0.571530637751008,-6.10997745892498,4
"717","MAPKBP1",-0.0903022454510201,6.48216704353405,-1.29559553623116,0.265152494697765,0.571530637751008,-6.11131377991285,4
"718","FGF9",0.150847119076898,6.1728427450311,1.29524754660491,0.265261149260002,0.571530637751008,-6.11170576291439,4
"719","LCE2B",0.0914063778740152,6.51406507158609,1.29339138919128,0.265841435327822,0.571984284356245,-6.1137958666618,4
"720","NO_SITE_231",0.0916141657496959,6.67297679147108,1.28759161150961,0.267662531454623,0.573092368174491,-6.12031886695207,4
"721","NO_SITE_202",0.579032086654624,5.3871356006918,1.28735081624045,0.267738399938033,0.573092368174491,-6.1205894330674,4
"722","MAMDC4",-0.0929563398835519,6.44211127914331,-1.2845918168621,0.268609174696834,0.573092368174491,-6.12368807760446,4
"723","BRCA1",-0.111158203227962,6.49973558612098,-1.28450242717093,0.268637432895621,0.573092368174491,-6.12378842639607,4
"724","FAM72A",0.0748296174169507,6.51423850260354,1.28378106738789,0.268865576865843,0.573092368174491,-6.12459812026727,4
"725","STC1",0.109963785655234,6.62802568473016,1.28354807087962,0.268939306468105,0.573092368174491,-6.12485960878109,4
"726","NO_SITE_115",0.197642521331685,6.34313461543357,1.28351548931194,0.26894961816075,0.573092368174491,-6.12489617304859,4
"727","LLGL1",0.0726791734653345,6.17929445583559,1.28042265632274,0.269930203262554,0.573639581912593,-6.12836534168849,4
"728","SNX33",0.0759638527375627,6.0512495805974,1.28021725440292,0.269995448081798,0.573639581912593,-6.12859561568644,4
"729","TMEM191C",0.151166187149126,6.63555968191757,1.27913153129098,0.270340574912041,0.573639581912593,-6.12981255723249,4
"730","CDC7",0.0917301792050287,6.32274358952847,1.27803473317523,0.270689654037616,0.573639581912593,-6.13104148199797,4
"731","HNRNPD-DT",0.0696974679911554,5.85199671886969,1.27128994753288,0.272845887696044,0.577412158540739,-6.13858921810013,4
"732","EIF4A3",-0.166285613160872,6.54682740756462,-1.27013627951966,0.273216354267499,0.577412158540739,-6.13987856934946,4
"733","SH2D4A",0.156567269588888,6.31414541139384,1.26807223719282,0.273880367784821,0.578025823960597,-6.14218414752436,4
