"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"19001","ASCL3",0.0047920954115268,3.92871850150653,0.0847987332058168,0.934842693068982,0.955408149924034,-7.24128580810324,4
"19002","NPFFR1",0.00498727262436531,4.54507387075098,0.0838643151074062,0.935558741405659,0.956074559353519,-7.24137555070178,4
"19003","ACSM2A",0.00547306423782186,4.3235432248818,0.0838193163265135,0.935593225778615,0.956074559353519,-7.24137984739276,4
"19004","PTH2R",0.00635153366664174,3.85056491160752,0.0837263299672193,0.935664485431667,0.956097066017551,-7.24138871886765,4
"19005","TBC1D9B",-0.00589006600445247,3.88672744241052,-0.0831915616857615,0.936074314859862,0.95646551540456,-7.24143954830453,4
"19006","LIAS",0.00505448135311932,3.84426570748752,0.0830618536252667,0.936173722148158,0.956516758412874,-7.24145182800661,4
"19007","CPSF7",-0.0052413186060519,4.0787832963117,-0.0823167863190184,0.936744759850993,0.957002568848052,-7.24152199450647,4
"19008","SLC46A1",-0.00576648968564825,4.11537850564538,-0.0822519547348537,0.936794450254846,0.957002568848052,-7.24152807016175,4
"19009","CCL28",-0.00843018599124807,4.0935996682044,-0.0822052435880591,0.936830252371468,0.957002568848052,-7.24153244470933,4
"19010","ELAVL3",-0.00617240621956774,3.8433202974898,-0.0821842703731181,0.936846327504067,0.957002568848052,-7.24153440806599,4
"19011","UBAC2",0.00504468066039217,3.80627318515497,0.0817687082742868,0.937164845804924,0.957277583540362,-7.24157320680388,4
"19012","NO_SITE_431",0.0073303645103495,4.43523043335511,0.0816292760772279,0.937271719991502,0.957336394409582,-7.24158618083724,4
"19013","LOC100131150",0.00553502519630971,4.47110880557101,0.0812893496425502,0.937532277989598,0.957533891217322,-7.24161771805713,4
"19014","MASP1",-0.00462493654921837,4.17244709344076,-0.0812336424661903,0.937574979045923,0.957533891217322,-7.2416228738532,4
"19015","ZNF728",-0.00564119844046946,4.48380287274146,-0.0811840347775659,0.937613004866233,0.957533891217322,-7.24162746216168,4
"19016","TULP4",-0.00517602457973846,4.12140817772926,-0.0809900375392484,0.937761711403035,0.957635395127027,-7.24164537847075,4
"19017","VWF",-0.00578630861056812,4.08155161276491,-0.0808849592088016,0.93784225920594,0.957667288821589,-7.24165506495224,4
"19018","TOMM70",-0.0061218959517002,3.81706297372081,-0.0806975386661222,0.937985928383155,0.95776363146874,-7.24167231086273,4
"19019","KLHL11",0.00603957161541583,4.0951783949372,0.0805641862053731,0.93808815262147,0.957817647392414,-7.24168455726723,4
"19020","ZNF783",0.00544168634251608,4.08242599374325,0.0804952028444901,0.938141033815348,0.957821279477405,-7.24169088441093,4
"19021","IREB2",0.00502429430268,4.33699381818101,0.0802918422438124,0.938296927730487,0.957930079364824,-7.24170950513495,4
"19022","DPEP2",-0.00454715356555725,4.37242869095297,-0.0801228430459721,0.93842648280362,0.958011979264194,-7.24172494378635,4
"19023","UNC13D",0.00539943804687553,4.15051044872949,0.0799154392334389,0.938585481663852,0.95811177774373,-7.24174384645525,4
"19024","SYNDIG1",0.00581660723764623,4.11324081819073,0.0798666054894036,0.938622918780407,0.95811177774373,-7.24174829002304,4
"19025","GRAMD1B",-0.00759561786032609,3.62805401198105,-0.0797984152541868,0.938675195325839,0.958114776243494,-7.2417544903755,4
"19026","OR4K17",-0.00586928399569423,4.24372935149242,-0.0795374656158826,0.938875249636892,0.958268604683002,-7.24177816899395,4
"19027","NPIPB6",0.0113220260648532,3.84552828647259,0.0793876572861942,0.938990100774653,0.958335458398223,-7.24179172765082,4
"19028","NDUFC2-KCTD14",-0.00482403433940068,3.90832053034633,-0.0791030008735509,0.939208338024679,0.95850781564543,-7.24181742066068,4
"19029","TTC9",-0.00521520121555272,4.28532049572716,-0.0789903869632108,0.939294677173854,0.95854555342052,-7.24182755972989,4
"19030","TMSB4Y",-0.00539385583423347,4.0748484742802,-0.0783756675898595,0.939765987415344,0.958976127673072,-7.24188265114642,4
"19031","TLR1",-0.0061664588898638,3.89885764489776,-0.0781389502895365,0.939947487398977,0.959080475870103,-7.24190375127679,4
"19032","LRP1B",-0.00469708014966989,3.84029162273041,-0.0781134719104609,0.939967022851836,0.959080475870103,-7.24190601853034,4
"19033","TXLNA",-0.00608330221529351,4.00785097782376,-0.0779630920235297,0.940082326979677,0.959109009589815,-7.24191938540451,4
"19034","RHO",0.0047796901034527,3.83130999363497,0.0779481702109422,0.940093768398606,0.959109009589815,-7.24192071036308,4
"19035","PRR23A",-0.00520495276270549,4.02372903745728,-0.0777685891690244,0.940231464790239,0.959199097176866,-7.24193663611832,4
"19036","TRPM5",-0.00438773448170101,4.42934232316296,-0.077572812304583,0.94038158207377,0.959301846096372,-7.24195395638744,4
"19037","SLC41A2",0.0043145545351031,3.9564221288603,0.0769702394340595,0.940843637708525,0.95964906616074,-7.24200699217627,4
"19038","DDX3X",-0.00567447783793953,3.81001674569764,-0.0769389644386684,0.940867620189474,0.95964906616074,-7.24200973359221,4
"19039","PRDM7",-0.00553049619188667,4.16323932119883,-0.0769355896407784,0.940870208076334,0.95964906616074,-7.2420100293443,4
"19040","OCEL1",-0.0050140925559033,3.78106164626745,-0.0767980617273898,0.940975668876844,0.959706224470559,-7.2420220706544,4
"19041","PLA2G7",-0.00591775035849903,4.26164452001897,-0.0765963742067945,0.94113033162079,0.959707951952482,-7.24203969058662,4
"19042","KTN1",-0.00441244936011061,4.09954849001274,-0.0765761485917815,0.941145841651185,0.959707951952482,-7.2420414549957,4
"19043","CCDC103",-0.00644341023627783,3.11277911255165,-0.0765560983446305,0.941161217227726,0.959707951952482,-7.24204320364719,4
"19044","SMIM20",-0.00495143060736945,4.46297593221903,-0.0765380639538146,0.941175046963441,0.959707951952482,-7.24204477609837,4
"19045","TACR1",-0.0054023148993932,4.28857140222306,-0.0758892929223214,0.941672573793527,0.960164857468969,-7.24210109765665,4
"19046","SH3GL1",0.00440802960242366,4.05000586999249,0.0757945923494874,0.941745199726061,0.960188492779606,-7.24210927883656,4
"19047","NTF4",0.00776366607647863,3.86158224168847,0.0755494705410685,0.941933186574253,0.960329739596021,-7.24213040754105,4
"19048","EZH1",-0.00517274775494976,4.05906672124289,-0.0753022003333492,0.942122825093527,0.96047265542268,-7.24215165220235,4
"19049","PFDN6",-0.00913922267581598,3.96480003263629,-0.0750526380943303,0.942314225535241,0.960617352389566,-7.24217302328641,4
"19050","KRTAP12-1",0.00464407005255001,4.27237650100826,0.0749755377585125,0.942373358061237,0.96062720420951,-7.24217961139774,4
"19051","POU6F2",0.00556308056160284,4.453355931731,0.074601560610859,0.942660187433834,0.960822529621805,-7.24221147127848,4
"19052","ARF5",-0.00472171060419873,4.04722574993929,-0.0745966825128567,0.942663928850849,0.960822529621805,-7.24221188580279,4
"19053","KLRC4-KLRK1",-0.00477885313623034,4.18634681455867,-0.0741793421144581,0.942984027497085,0.961068785302754,-7.24224724978394,4
"19054","PNCK",0.00422957898399871,4.34484243641369,0.0741526340772809,0.943004512856412,0.961068785302754,-7.24224950618674,4
"19055","CD109",0.00620626738943743,4.33161979938291,0.0739873743309386,0.943131269938265,0.961107779192849,-7.24226344995718,4
"19056","ZG16",-0.00590578237794198,4.11516496572642,-0.0739736978080995,0.943141760147224,0.961107779192849,-7.24226460252047,4
"19057","NAP1L4",0.00542236163391889,4.30824297215788,0.07360680388289,0.943423180791317,0.961344112283496,-7.24229544241674,4
"19058","POMK",0.0109735775568677,3.70437588040924,0.0734404990888225,0.943550745330973,0.96142365009876,-7.24230937102537,4
"19059","MS4A3",0.00470383118781767,4.72192134958318,0.0729669858603104,0.943913964682666,0.961657584711336,-7.24234885712896,4
"19060","EFNA2",-0.00639906963742681,3.76028465817928,-0.0729420020318233,0.94393312951012,0.961657584711336,-7.24235093343917,4
"19061","GGACT",0.0061766952676736,4.28393950021545,0.072909505930004,0.943958056981876,0.961657584711336,-7.24235363300337,4
"19062","KRTAP13-4",0.00409197500821386,4.06719633812878,0.0728829641421855,0.943978417002291,0.961657584711336,-7.24235583703088,4
"19063","TRIM17",-0.00465031072571344,4.94776951626489,-0.0726245204663158,0.944176669699141,0.961789826460631,-7.24237725628307,4
"19064","OR51B2",-0.00665219026925844,4.56053930537142,-0.0720115279615944,0.944646914569551,0.96198533924307,-7.24237772319647,4
"19065","RPH3AL",-0.0044424103885256,4.48364514763268,-0.0725846116887347,0.944207284187933,0.961789826460631,-7.24238055706472,4
"19066","PCDHGA5",-0.00432662057638004,4.13405525935454,-0.0724033327879218,0.944346346624449,0.961845117793823,-7.24239552750636,4
"19067","NO_SITE_58",0.0053600764643296,4.66580451524128,0.0723847173319506,0.944360627007417,0.961845117793823,-7.24239706269865,4
"19068","LAIR2",0.00425917896159158,4.753214341893,0.072224056659619,0.944483874751893,0.961920195301149,-7.24241029579364,4
"19069","SLC6A11",-0.00472983081000254,4.40379261443909,-0.0704037415743955,0.945880407956074,0.962694234568583,-7.24241862090148,4
"19070","LRRC71",-0.00432801177996495,4.14491642978624,-0.0720420174072705,0.944623524641251,0.96198533924307,-7.24242525429329,4
"19071","SLC25A33",0.00619707578322828,4.32604117299558,0.0717984075208034,0.944810411207032,0.962101383074429,-7.24244521319292,4
"19072","ATP11AUN",0.00547550064819905,3.76042967071212,0.0717149701967357,0.944874421436419,0.962116001649138,-7.24245203367348,4
"19073","RSRP1",-0.00465824828902817,4.26239423010887,-0.0715878940231399,0.944971910724288,0.962116001649138,-7.24246240614334,4
"19074","SLC12A5",0.00742833761112273,3.9109692778582,0.071585949768742,0.9449734023098,0.962116001649138,-7.24246256469856,4
"19075","EBLN1",0.0049302677062757,4.03270879851512,0.0712023770486023,0.945267674775117,0.962365155523645,-7.2424937612031,4
"19076","SPDEF",0.00702641058553556,3.78798744437743,0.0711132985243887,0.945336016086317,0.962384277660823,-7.24250098213775,4
"19077","C18orf32",0.00396473080674061,4.26883689376512,0.0709500795586716,0.945461239452512,0.962461302627822,-7.24251418966639,4
"19078","SYT13",-0.0079443405233663,4.20447974933334,-0.0705349988689373,0.945779701344607,0.962694234568583,-7.24254764108774,4
"19079","HINT3",0.00579091838694087,4.4460591839689,0.0704949920428173,0.945810396301982,0.962694234568583,-7.24255085488909,4
"19080","OR10R2",0.00405123880797446,4.35707173726983,0.0703737329605141,0.945903432089559,0.962694234568583,-7.24256058466942,4
"19081","TMEM31",0.00493605534222013,4.31448710050438,0.0703287682595627,0.945937931397247,0.962694234568583,-7.24256418836789,4
"19082","TRIM42",-0.00461279956190898,4.22016033897436,-0.0702533517633472,0.945995795220665,0.962702669918777,-7.24257022746337,4
"19083","CRCT1",-0.00622635895503237,4.48840899098906,-0.0697161982855465,0.946407940038021,0.963071623308617,-7.24261305372262,4
"19084","NO_SITE_424",0.00412919516442815,5.06197287828339,0.0691448717498864,0.946846324403256,0.963467238188368,-7.24265824431122,4
"19085","PRAMEF27",-0.00439997937651171,4.35767595426334,-0.0690492222600081,0.946919719122185,0.963491434405748,-7.24266577367322,4
"19086","WBP2",0.00531047836553854,4.13731232091038,0.0653538199057,0.949755729651495,0.964961362114915,-7.24267211930372,4
"19087","LIPH",-0.00610931215915191,4.00155088401059,-0.0689620104788379,0.946986639818201,0.96350904111022,-7.24267262976197,4
"19088","ZNF283",-0.00402451856458263,4.60974776590596,-0.068894225722706,0.94703865378649,0.963511479953887,-7.24267795263337,4
"19089","VDAC3",-0.00925189482321598,3.76012349626155,-0.0687825303505517,0.947124362742221,0.963548197825397,-7.24268671223003,4
"19090","ADGRG2",0.00516974684913613,4.09188078679734,0.0686638483460464,0.947215433685877,0.963590366532875,-7.24269600419335,4
"19091","C10orf105",0.00538825009256736,4.466907852973,0.0682583831618036,0.947526574847232,0.963810524026953,-7.24272762836312,4
"19092","NDUFA13",-0.0044155981790932,3.87675777393218,-0.0682235907547448,0.94755327390041,0.963810524026953,-7.242730333276,4
"19093","ABHD17B",-0.00560200924470831,4.19473219560519,-0.0681431100300962,0.947615033606074,0.963810524026953,-7.24273658491976,4
"19094","NEMF",-0.00755084435167693,3.88085698097747,-0.0681231127497279,0.947630379280427,0.963810524026953,-7.24273813714092,4
"19095","CTRL",0.00436969738169746,4.14860585477034,0.0676759435604533,0.947973537819827,0.964072357553327,-7.24277272829784,4
"19096","ATF6B",0.00634319053589984,4.60220127288227,0.0676582594495331,0.947987108887212,0.964072357553327,-7.24277409159105,4
"19097","PDZK1",0.00479338248524505,3.74044007213662,0.0672952074910298,0.948265724824061,0.964305200584334,-7.2428020011474,4
"19098","HPS3",0.00429575332915175,3.86947743515923,0.0670454142064239,0.94845742750612,0.964430000708112,-7.24282111687528,4
"19099","AP4B1",0.00382554853557574,4.20255611613863,0.0670058677105215,0.948487777615919,0.964430000708112,-7.24282413670839,4
"19100","NHLRC3",-0.00604209107504957,4.15598721480309,-0.0667008723489921,0.948721850564324,0.964617499141767,-7.2428473668556,4
"19101","P2RX1",-0.00371192529480731,4.02833634260816,-0.0664908324683688,0.948883051775076,0.964730889131947,-7.24286330312098,4
"19102","SETBP1",-0.00402212068236748,4.21795148973034,-0.0663885832445475,0.948961526846947,0.964760163857435,-7.24287104286619,4
"19103","TMEM141",0.0050022993520099,3.97968287216388,0.0661847425148542,0.949117974019085,0.964866897746675,-7.24288643707387,4
"19104","ZFAND6",-0.00787251686627322,3.49814553753562,-0.0660913237400269,0.949189673467373,0.964866897746675,-7.24289347633239,4
"19105","CREB3",0.00387508158574719,4.09095684916055,0.0660465454576347,0.949224041237036,0.964866897746675,-7.24289684692906,4
"19106","C16orf78",-0.0048553607592288,4.21316150105378,-0.0658650113149025,0.949363371658454,0.964866897746675,-7.24291048817916,4
"19107","DAD1",-0.00384854111088996,4.06005306046377,-0.0657682652181393,0.949437626648405,0.964866897746675,-7.24291774277657,4
"19108","RELB",-0.00372544857159015,4.09620817730884,-0.0657488274767478,0.949452545654511,0.964866897746675,-7.24291919904911,4
"19109","PRAMEF14",-0.0040345379225289,3.77266445550254,-0.0656393711241986,0.949536556851009,0.964866897746675,-7.24292739147512,4
"19110","GALT",-0.00398501392689593,4.30537364097906,-0.0656375870345367,0.949537926201719,0.964866897746675,-7.24292752489509,4
"19111","HACD4",-0.0049069448043535,4.0023812272585,-0.06563378128786,0.949540847244938,0.964866897746675,-7.24292780948898,4
"19112","TFDP2",0.00384458864382994,3.85566924812303,0.0656044235751618,0.949563380340734,0.964866897746675,-7.24293000430601,4
"19113","AIF1L",-0.00905209294915177,3.71737880004563,-0.0654139472991737,0.94970957890967,0.964961362114915,-7.24294422071228,4
"19114","RRAGA",0.00467469641255891,4.03850022214683,0.0650535162681239,0.949986230618277,0.965060629395448,-7.2429710089054,4
"19115","DAW1",-0.00521985035303331,3.86907870125198,-0.0650336044445089,0.950001514313965,0.965060629395448,-7.24297248449621,4
"19116","TMEM212",-0.00362750150438214,4.19918088395492,-0.065032290489887,0.950002522865409,0.965060629395448,-7.24297258185261,4
"19117","GSTA4",-0.00464649510633298,4.79580616192388,-0.0646999475372969,0.950257622330893,0.965269276980887,-7.24299714344121,4
"19118","GJB1",-0.00366777784148849,4.5175363512168,-0.0645262786483626,0.95039092942072,0.965333339873683,-7.24300992832663,4
"19119","OR9G4",0.0041560070890053,4.11797467529809,0.0644882626717544,0.950420110461144,0.965333339873683,-7.24301272234873,4
"19120","GPM6B",0.00390208522340765,4.18336334550208,0.0640682209892636,0.950742539642241,0.965610323081207,-7.24304348425671,4
"19121","CEP97",0.00775709180353638,4.23752929740365,0.063847593285479,0.950911900175566,0.965731823100744,-7.24305956158179,4
"19122","PDCD10",0.00440991919396765,3.76485673775502,0.063491024873386,0.951185618700858,0.965896815822188,-7.24308542791385,4
"19123","THOC5",0.00566823061711122,4.35246619267719,0.0634574462000052,0.951211395621135,0.965896815822188,-7.2430878563374,4
"19124","JMJD7",0.0049668208978041,4.18027753178026,0.0633496910404932,0.951294115101501,0.965896815822188,-7.24309564056938,4
"19125","NO_SITE_112",0.00446584921431131,4.60179096854788,0.0633166011541618,0.951319517060938,0.965896815822188,-7.24309802833062,4
"19126","RBM12",-0.0046672762179168,4.17720910767573,-0.0633119861303572,0.951323059859683,0.965896815822188,-7.24309836125103,4
"19127","XCL2",-0.00476066105913051,4.49389774587832,-0.0631498529071862,0.951447524840341,0.965972681804495,-7.24311004189797,4
"19128","RAB10",-0.00562608243800638,4.18763481234444,-0.0626409169517347,0.951838229698807,0.966318830119257,-7.24314651309214,4
"19129","MBTD1",0.00346575724816489,4.4526183254544,0.061760539662043,0.952514119830874,0.96695445099042,-7.2432089063823,4
"19130","NO_SITE_116",0.00394574921108474,4.41872679864069,0.0615224485891541,0.952696916224389,0.967089462423492,-7.24322562861532,4
"19131","PARD6G",-0.00353991605498382,4.15487551101994,-0.0613617394413787,0.952820303737927,0.967123884007033,-7.24323687948695,4
