"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"987","NO_SITE_67",-0.664430023529745,5.94443267534355,-5.36498108042778,0.00195349380864377,0.00303114836707314,-2.978374422788,6
"988","DNTTIP1",-0.23370757024072,6.40330684741368,-5.43930481607086,0.00182536693368368,0.00284948803875748,-3.0002585524996,6
"989","GOLGA8CP",-0.197904073155538,6.6238166034102,-5.51803189455054,0.00170003264775948,0.00267271392894706,-3.00159642426078,6
"990","GOLGA8DP",-0.197904073155538,6.6238166034102,-5.51803189455054,0.00170003264775948,0.00267271392894706,-3.00159642426078,6
"991","GOLGA8F",-0.197904073155538,6.6238166034102,-5.51803189455054,0.00170003264775948,0.00267271392894706,-3.00159642426078,6
"992","GOLGA8S",-0.197904073155538,6.6238166034102,-5.51803189455054,0.00170003264775948,0.00267271392894706,-3.00159642426078,6
"993","ARID5B",-0.116158838993163,6.55653368712243,-5.41994366968188,0.00185779149715916,0.00289718089325122,-3.0041021684087,6
"994","RPL17-C18orf32",-0.140879198754742,6.78574049110563,-5.31912850083481,0.00203766904625937,0.00313971515394746,-3.01116570189949,6
"995","SNX33",-0.136964425291112,6.17873417270537,-5.32960713919243,0.00201807248340949,0.00311262027102142,-3.03087294783436,6
"996","NO_SITE_229",-0.612515159893614,6.06710907390991,-5.46026840066939,0.00179098751633835,0.00280147390068293,-3.03660399974044,6
"997","NO_SITE_296",0.256429663318516,6.56527076107788,5.34691621102239,0.00198617258204744,0.00307568466909649,-3.05498282231359,6
"998","NO_SITE_79",-0.534340028805329,6.60812200021861,-5.3598315879981,0.00196274592471642,0.00304245285123877,-3.07698303528875,6
"999","HNRNPM",0.228082875200061,6.05581165480911,5.33504534622809,0.00200798733088871,0.00310325314773709,-3.09321109768764,6
"1000","NO_SITE_116",-0.746276772825004,5.86350055418278,-5.34514467629358,0.00198941079242883,0.0030776184958874,-3.09704815847384,6
"1001","TRMT6",0.219695153462839,6.4019621522852,5.45761812183841,0.00179529263022614,0.00280537141309075,-3.11149923062515,6
"1002","CCDC126",-0.176681547574429,5.86423611593254,-5.33389312706522,0.00201011929504476,0.003103447654126,-3.11306330988187,6
"1003","LOC124904012",0.308599626290444,6.91252881569423,5.40370046159533,0.0018855040354761,0.00292858909927863,-3.12459771401569,6
"1004","STK40",0.308599626290444,6.91252881569423,5.40370046159533,0.0018855040354761,0.00292858909927863,-3.12459771401569,6
"1005","NO_SITE_253",0.462358386000088,7.16102887309214,5.31150880914802,0.00205205577179246,0.00315873659598303,-3.1288106026111,6
"1006","ARNT",-0.190339635633985,6.53289593223701,-5.41412730287074,0.00186766083110503,0.00290671157517051,-3.13338417030163,6
"1007","OSMR",0.220492663919961,6.26465351755882,5.19451269233333,0.00228822053888306,0.00349790234550603,-3.14953481034941,6
"1008","ETV1",0.14070069746949,6.61019136447058,5.21323234270804,0.00224842517332264,0.00344046858865493,-3.18926413805614,6
"1009","FGF5",0.121852256207287,6.33106798221116,5.086406425592,0.00253441553789466,0.00382138483150394,-3.19678605591486,6
"1010","GOLGA8EP",-0.166065399018956,6.85333496201745,-5.11177812155684,0.00247402462934457,0.00374807257709882,-3.21869457684174,6
"1011","GOLGA8G",-0.166065399018956,6.85333496201745,-5.11177812155684,0.00247402462934457,0.00374807257709882,-3.21869457684174,6
"1012","GK2",-0.162976362689135,6.20033074281917,-5.14788907289388,0.00239088457501728,0.00364045121806272,-3.23147310796173,6
"1013","C1QTNF7",-0.134711337551811,6.4433942292836,-5.22540304865556,0.00222297649244033,0.00340489567703484,-3.2324509402474,6
"1014","RIPK4",-0.234834354746303,6.17609836266148,-5.27894529060278,0.00211486319478524,0.0032489507073811,-3.2549900769696,6
"1015","OR52N4",0.20418770922458,6.91574848947308,5.13854874389215,0.00241207908263117,0.00366911144624427,-3.2598512648714,6
"1016","NO_SITE_141",-0.764297562883863,5.88057458304396,-5.11554071535102,0.00246520942196215,0.00374257014305735,-3.28543447064728,6
"1017","GLA",-0.173350996999932,6.5458519179082,-5.05989211442249,0.00259933208661052,0.00389270739398497,-3.31884204730327,6
"1018","HNRNPH2",-0.173350996999932,6.5458519179082,-5.05989211442249,0.00259933208661052,0.00389270739398497,-3.31884204730327,6
"1019","PLIN2",0.20404699490163,6.53083424416032,5.08341311683283,0.00254165074892132,0.00382856252052705,-3.32190526714449,6
"1020","CLEC4M",0.389879335514381,6.38276128280911,5.06436218532414,0.00258825589813114,0.00388363906344217,-3.32471512657282,6
"1021","NO_SITE_39",-0.375849064028968,6.20568261144003,-5.22572614076382,0.00222230541576985,0.00340489567703484,-3.32488988679023,6
"1022","NO_SITE_102",-0.402295013687971,6.24717302870058,-5.25289692624556,0.00216669059830707,0.00332526820990183,-3.32665922633711,6
"1023","TMEM158",-0.390969908288416,5.19649757528759,-5.13547750300484,0.0024190949951434,0.00367616891698117,-3.36960307847402,6
"1024","ZNG1A",0.175762760478951,6.1340990134589,4.98452814660487,0.00279446535298864,0.00416434097778531,-3.37009248785928,6
"1025","GCG",0.144930320163442,6.77901482307662,5.08787241753301,0.00253088062961707,0.00381977788684645,-3.38257904245335,6
"1026","LOC124907904",-0.261322867449509,6.37313104191774,-5.18700231257368,0.00230441244452102,0.00351570616535899,-3.39511366465515,6
"1027","SPC25",-0.261322867449509,6.37313104191774,-5.18700231257368,0.00230441244452102,0.00351570616535899,-3.39511366465515,6
"1028","PEA15",-0.154446375135612,6.45301447403359,-5.17973214580292,0.00232021133800442,0.00353632210826881,-3.40003428784969,6
"1029","NO_SITE_187",0.447270769270061,6.5841607608507,5.11019182407983,0.00247775187850468,0.00374807257709882,-3.41229219824266,6
"1030","WDR64",0.138257901935257,6.97600350774652,5.10986310937992,0.00247852504613581,0.00374807257709882,-3.41412460868048,6
"1031","NO_SITE_110",-0.585861335166778,5.63681741606936,-5.0893065372874,0.00252742802101725,0.0038182921372204,-3.41918027232376,6
"1032","LMNTD2",-0.199585817986929,6.13414812713168,-5.07214576431647,0.002569097672453,0.00386238493613683,-3.42982871496694,6
"1033","RASSF7",-0.199585817986929,6.13414812713168,-5.07214576431647,0.002569097672453,0.00386238493613683,-3.42982871496694,6
"1034","GNRHR",-0.167605386079167,6.70561921096499,-5.06461768764106,0.00258762443021888,0.00388363906344217,-3.44715981456021,6
"1035","KRTAP9-11P",-0.307591288066771,7.31847404221496,-4.88029438925137,0.00309251975535565,0.00458249814323293,-3.46376409582995,6
"1036","KRTAP9-3",-0.307591288066771,7.31847404221496,-4.88029438925137,0.00309251975535565,0.00458249814323293,-3.46376409582995,6
"1037","NO_SITE_284",-0.515942766396794,6.56429148185796,-5.00300654287844,0.0027451177052126,0.00410308897581052,-3.48055317767501,6
"1038","CD74",-0.16890477151613,6.40401505089272,-5.02356511792041,0.00269137940723311,0.00402665758509634,-3.49362229814647,6
"1039","LOC101929408",0.180964366914195,6.92706438046806,4.84661337477199,0.00319645730801227,0.00472745645840821,-3.50642733845655,6
"1040","ASF1B",-0.186846335564073,6.36468066275917,-4.8853962607226,0.00307711395616453,0.00456842158367229,-3.50909603406126,6
"1041","NO_SITE_271",-0.519120539109292,5.6950903644014,-4.92639257217766,0.00295644607933122,0.00439771354300519,-3.51817970725795,6
"1042","MAGEA2",-0.535855579976433,6.66878134978298,-4.99252951409347,0.00277297403477122,0.00413673175678985,-3.52856031849886,6
"1043","MAGEA2B",-0.535855579976433,6.66878134978298,-4.99252951409347,0.00277297403477122,0.00413673175678985,-3.52856031849886,6
"1044","RIBC2",-0.130633105663185,6.3440213239889,-4.8565961447458,0.00316524180412526,0.00468576944591557,-3.58988936484135,6
"1045","MCM3AP",0.208366636417855,6.44334651037135,4.98363907116997,0.0027968650781635,0.00416434097778531,-3.59481420794284,6
"1046","MKLN1",0.243498087511823,6.72498572358486,4.79670415576001,0.0033578749158679,0.00495671039584699,-3.60715536970782,6
"1047","CEP295",-0.1279196041719,6.55277225217348,-4.75974779864207,0.00348338810918255,0.0051370842754103,-3.61532399785536,6
"1048","NO_SITE_211",-0.337542467254602,5.13649741577355,-4.90463573273107,0.00301979933823251,0.00448763648054342,-3.70555169113213,6
"1049","GOLGA6L17P",-0.168666092604912,6.39023313583583,-4.68454072697893,0.00375565289306448,0.00550710428964053,-3.70589666418631,6
"1050","GOLGA6L4",-0.168666092604912,6.39023313583583,-4.68454072697893,0.00375565289306448,0.00550710428964053,-3.70589666418631,6
"1051","NO_SITE_78",-0.426987856772612,6.3094714202617,-4.7375500766687,0.0035613404310078,0.00523706620415311,-3.74566972194762,6
"1052","NO_SITE_58",-0.339392499079545,6.27891217043338,-4.63229061893648,0.00395906047671018,0.00577254152447752,-3.75293320599944,6
"1053","SEMA3E",-0.16625664010943,6.31022751383465,-4.73927844595822,0.00355520013448316,0.00523301104476256,-3.75451702716938,6
"1054","SLC10A2",0.124716309299246,6.56534768890857,4.84010040360661,0.00321701195500645,0.00475331183800857,-3.77759541005989,6
"1055","PHPT1",-0.186418785318274,6.09954361292816,-4.69463641712657,0.00371773474168777,0.00546185721309684,-3.78009882529359,6
"1056","NO_SITE_200",-0.473554173036685,5.97759186025186,-4.62216445539479,0.00399991337658301,0.00582661581315811,-3.79638091502571,6
"1057","NO_SITE_259",-0.574128597026091,5.92378311835942,-4.75246588148226,0.0035087442392993,0.00516954984590097,-3.8078639546467,6
"1058","NO_SITE_142",-0.451493670468566,5.75741990118378,-4.67708750719886,0.00378392840645619,0.00554331178483686,-3.89068485437306,6
"1059","EDNRB",0.105785446993706,6.27916566923777,4.45377969366591,0.00475454318429928,0.00677281611980753,-3.89336992916739,6
"1060","BUB3",-0.135384632662342,6.40322239793329,-4.63905019368316,0.00393205352021233,0.00574399130856325,-3.89623035257,6
"1061","CKMT1A",-0.258490320875694,5.88190675241876,-4.64404591389931,0.00391222827799316,0.00572043208511854,-3.91357705788552,6
"1062","CKMT1B",-0.258490320875694,5.88190675241876,-4.64404591389931,0.00391222827799316,0.00572043208511854,-3.91357705788552,6
"1063","NO_SITE_155",0.308242960251796,6.92649048904368,4.57921315190511,0.00417860130924389,0.00607546637725592,-3.91409302994093,6
"1064","NO_SITE_263",0.495715795920692,6.69707423860976,4.63791371263284,0.00393657950325901,0.00574517782220914,-3.9414172895266,6
"1065","NO_SITE_22",-0.407535320981662,6.16345765784452,-4.54709232436351,0.00431816177962789,0.00627248476345948,-3.951976531475,6
"1066","MKLN1-AS",-0.620670398642346,6.03289097867531,-4.58417366013571,0.00415750828414317,0.00605048477475963,-3.96014620625522,6
"1067","NO_SITE_204",-0.214007784036356,6.69714660341242,-4.44482443150639,0.00479898876846626,0.00682356215516296,-3.96433015772297,6
"1068","CDCA8",-0.178364172814436,6.25212751179803,-4.5308548242718,0.00439071914156384,0.0063244343687144,-4.04756012504765,6
"1069","NCL",0.102767707580363,6.53901649333781,4.47312616024456,0.00466010850060366,0.00664817784172059,-4.06537879244469,6
"1070","CCDC18",-0.152643082321599,6.55197020433578,-4.49470533187673,0.00455727453328003,0.00654605729153593,-4.07943314653807,6
"1071","TMED5",-0.152643082321599,6.55197020433578,-4.49470533187673,0.00455727453328003,0.00654605729153593,-4.07943314653807,6
"1072","NO_SITE_213",0.587931415267463,6.65627949379693,4.4916586322207,0.00457163618247268,0.00656059478134066,-4.08383295825502,6
"1073","MAPKBP1",0.123345850342888,6.55990328220736,4.40530575154572,0.00500082732964455,0.00707802367699919,-4.09613311873874,6
"1074","ZNF429",0.244720516129419,7.88155035898307,4.40599373292987,0.00499723229602261,0.00707802367699919,-4.09794083760783,6
"1075","CFAP54",-0.252288067805488,5.98617219943868,-4.47583757007621,0.0046470440892489,0.00664415638268766,-4.10574226054174,6
"1076","NO_SITE_252",0.275851130966874,6.67415067051266,4.52210415008244,0.00443039451260546,0.00637564680093083,-4.10618953689392,6
"1077","TPRKB",-0.160678901928676,6.09440368479571,-4.41518841743367,0.00494946548422036,0.00703105886509541,-4.11372493093062,6
"1078","USP17L15",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1079","USP17L24",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1080","USP17L25",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1081","USP17L26",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1082","USP17L27",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1083","USP17L28",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1084","USP17L30",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1085","USP17L5",-0.113209816596815,6.46896532335091,-4.53779332814676,0.00435954647945222,0.0062853852783901,-4.12292049216446,6
"1086","MUC19",0.185320619050966,6.79246648322772,4.3668878165101,0.00520630496842107,0.00734868046181332,-4.13025786843806,6
"1087","SMG8",-0.0967309327750146,6.51996871521842,-4.29043443607433,0.00564428184091883,0.00792551088526441,-4.13813427755407,6
"1088","SLC44A3-AS1",-0.476571564364467,5.34286914606823,-4.47257915905737,0.00466274916500765,0.00664817784172059,-4.16586919542114,6
"1089","SAPCD2",0.0882330761462859,6.38417525633161,4.39550607613098,0.00505235457982922,0.00714441730804004,-4.18159542999146,6
"1090","CRH",-0.0950381013087996,6.70892024292116,-4.47600384192815,0.00464624429195684,0.00664415638268766,-4.1854836281757,6
"1091","BORA",0.103143321336687,6.51280819846227,4.47738495565332,0.00463960691563413,0.00664415638268766,-4.19349672920838,6
"1092","MZT1",0.103143321336687,6.51280819846227,4.47738495565332,0.00463960691563413,0.00664415638268766,-4.19349672920838,6
"1093","CCDC83",-0.219712709371067,6.53285613589163,-4.47386124657138,0.00465656251870996,0.00664817784172059,-4.19762986928293,6
"1094","CELA2B",0.33846134198596,6.46539103023115,4.30927254589348,0.00553261858670996,0.007787953551993,-4.21050089679156,6
"1095","NO_SITE_202",0.957680851703415,5.54684753268672,4.33410315141946,0.00538923054470255,0.00759994498874644,-4.21703208057066,6
"1096","SLC44A3",-0.247409521933896,5.98803849523793,-4.4476209601687,0.00478505905245186,0.00681001504520978,-4.2259510311598,6
"1097","NGF",-0.160415889522208,6.30131930634773,-4.2777751768462,0.00572075067066546,0.00800905093893164,-4.22670140887601,6
"1098","LOC100289543",0.194389235715864,6.98798010469483,4.37420263468015,0.00516645620063854,0.00729909382866468,-4.24283242185918,6
"1099","USP17L6P",-0.108506607453508,6.46370069249175,-4.40781530793174,0.00498772781365762,0.00707242431505805,-4.27543247182599,6
"1100","USP17L9P",-0.108506607453508,6.46370069249175,-4.40781530793174,0.00498772781365762,0.00707242431505805,-4.27543247182599,6
"1101","NO_SITE_279",0.592246610361417,6.25252589427785,4.22087072185353,0.00607925719667953,0.00844978516016463,-4.29176397607638,6
"1102","POLA2",-0.129757907176387,6.27528131433696,-4.21514762351139,0.00611669644151296,0.00849419155746907,-4.31264859329217,6
"1103","NO_SITE_136",0.5548787515227,6.92592702366864,4.26771975150753,0.00578232568580422,0.00808204893504394,-4.31720201518765,6
"1104","PLS3",-0.154288549360074,6.63552736491404,-4.26755499968049,0.00578334076993771,0.00808204893504394,-4.31728035059622,6
"1105","SOCS3-DT",-0.197650851581141,6.49853349076446,-4.29019627517123,0.00564570975795823,0.00792551088526441,-4.32025342532494,6
"1106","CDCA3",-0.149678709479434,6.57373441239471,-4.29759326307502,0.00560155034412142,0.00787781671123258,-4.32493589941023,6
"1107","CIT",0.0992102333207246,6.38291101542267,4.12190093836378,0.00676486659352066,0.00934397198230041,-4.3254432021808,6
"1108","NO_SITE_169",0.827456954907472,5.36362367156596,4.27829027298332,0.00571761645388445,0.00800905093893164,-4.33766065694101,6
"1109","ASAH2",0.16007309371733,6.89887842916452,4.28498443161628,0.00567706033557596,0.00796229586503718,-4.35143741590813,6
"1110","IL21R",-0.135905641518831,6.37607737618012,-4.31897391912762,0.00547608918138306,0.00771540069544589,-4.3796706643415,6
"1111","NO_SITE_10",0.339005353853317,6.79017520321719,4.22826288312852,0.00603128160011764,0.00839819319116291,-4.38408872555392,6
"1112","MMUT",-0.623523839547514,5.85379729081764,-4.25049495763563,0.00588955069044278,0.00821563112544182,-4.3958330587478,6
"1113","NO_SITE_146",-0.23624316485129,6.43582626963853,-4.22710296095333,0.00603878121501354,0.00840107422628233,-4.40607784789915,6
"1114","FZD8",-0.134173009756984,6.18364724085067,-4.19907571129901,0.00622323461645407,0.00863438919430892,-4.42569243111867,6
"1115","IRS2",-0.148908549918635,6.21551243593074,-4.10403807342175,0.00689768297241785,0.00950197289254712,-4.42676634092106,6
