"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000004059",5924.356416871,-0.424347647283317,0.0889190859075997,-4.77228980653578,1.82143158363646e-06,4.44547089512011e-05,"ARF5"
"ENSG00000004139",1106.2198705834,0.298868520533725,0.138851154566386,2.15243813756574,0.031362862683658,0.120855525398111,"SARM1"
"ENSG00000004142",6183.99920748932,-0.0590170770190616,0.0887171701902665,-0.665227225941621,0.505905169116545,0.715860725342927,"POLDIP2"
"ENSG00000004399",3972.74715400095,0.0150114838983973,0.117054215183321,0.128243855848229,0.897955994635601,0.959417546386516,"PLXND1"
"ENSG00000004455",8395.79007398997,-0.0941062306813471,0.0500647284107005,-1.87969122511476,0.0601501721819459,0.188373690804209,"AK2"
"ENSG00000004478",5212.30053779556,0.127949747661659,0.0860995505643414,1.48606754417426,0.137261256020151,0.325241469421739,"FKBP4"
"ENSG00000004487",3640.43606119074,-0.00313019389073329,0.0607720932102736,-0.0515070935585962,0.958921449513844,0.987099657129096,"KDM1A"
"ENSG00000004534",2031.40973992589,0.026526492670355,0.0804789561791449,0.32960781215039,0.741696318958048,0.87369982565128,"RBM6"
"ENSG00000004660",1347.34500667936,-0.141305025019221,0.115607952686511,-1.22227772169266,0.221602621095094,0.439755450918541,"CAMKK1"
"ENSG00000004700",4157.90550900141,-0.0665044219025576,0.157776213604013,-0.421511078149401,0.673381923446077,0.83085816310311,"RECQL"
"ENSG00000004766",1104.36103982525,0.359167566189538,0.159710481991632,2.24886658477654,0.0245209855226962,0.101456445924824,"VPS50"
"ENSG00000004777",742.7498852066,-1.10528908013945,0.174730497069705,-6.32567925276673,2.52121035974585e-10,1.33220755408971e-08,"ARHGAP33"
"ENSG00000004779",1830.84340198558,-0.192539999400254,0.0985008982220826,-1.9547029811459,0.0506181380273519,0.16753287900816,"NDUFAB1"
"ENSG00000004799",278.973814330557,0.354718677668006,0.149894113519644,2.36646169311725,0.0179590326749054,0.0812114066360291,"PDK4"
"ENSG00000004864",3876.3791999046,0.192588973737191,0.0886228754426121,2.17312937292248,0.0297705815540623,0.116524261430863,"SLC25A13"
"ENSG00000004866",1146.68843479168,0.198715748535508,0.0954602850368924,2.0816588642985,0.037373640533587,0.13568005261386,"ST7"
"ENSG00000004897",4907.3286489363,0.26924820287598,0.153012072109584,1.7596533343013,0.0784666026216798,0.225703608194315,"CDC27"
"ENSG00000004939",15.504358464686,0.885508873140182,0.791136953008251,1.11928645195132,0.263017953742299,0.489884817670841,"SLC4A1"
"ENSG00000004961",1128.48060404418,0.147052899222534,0.0979652328650678,1.50107231843237,0.133336857652841,0.31941605160948,"HCCS"
"ENSG00000004975",2301.21290317989,-0.253199440794303,0.10244537103534,-2.47155570071545,0.0134526592411634,0.0656191263523987,"DVL2"
"ENSG00000005007",4847.74878090861,-0.162823363941111,0.103354848029133,-1.57538196848991,0.115168303935626,0.290511668693566,"UPF1"
"ENSG00000005020",4847.93525477675,0.242087704902199,0.153472002531124,1.57740630805351,0.114702064903896,0.289775050710706,"SKAP2"
"ENSG00000005022",13148.3667580116,-0.129535612370067,0.095855640277075,-1.35136140132849,0.176579691910419,0.3814572701306,"SLC25A5"
"ENSG00000005059",692.92611305886,-0.557341835384818,0.111156963497238,-5.01400738064121,5.33079403411593e-07,1.48447513445421e-05,"MCUB"
"ENSG00000005073",81.262829299846,-4.52613221263972,1.26948468151513,-3.565330309648,0.000363398223310384,0.00396120930783304,"HOXA11"
"ENSG00000005075",2394.04006479778,-0.440759188763941,0.147424177172831,-2.98973477224988,0.00279219780447713,0.020217846110116,"POLR2J"
"ENSG00000005100",1388.12193387722,0.072956806954204,0.0742664298607485,0.982365883091457,0.325919627758445,0.556701828148819,"DHX33"
"ENSG00000005156",1533.98469363284,-0.0681118970297759,0.0800649160764104,-0.850708404724647,0.394931353218779,0.621842610826926,"LIG3"
"ENSG00000005175",2487.6663278849,0.160452531032932,0.160868702855718,0.997412972098375,0.318564097333223,0.5495568691834,"RPAP3"
"ENSG00000005187",552.939316176526,0.34279817905813,0.183362164763297,1.86951424521329,0.0615513036292536,0.191513080157207,"ACSM3"
"ENSG00000005189",271.10619184762,-0.499420743042448,0.156104018029325,-3.19928179522343,0.00137770434084006,0.0115186546471502,"REXO5"
"ENSG00000005194",1973.87689612905,0.126556280085145,0.0726864973361284,1.74112503316679,0.0816616642452269,0.231646884376207,"CIAPIN1"
"ENSG00000005206",2682.55497101292,0.0126135347820584,0.117998271250792,0.106895928629749,0.914871543167827,0.966569912047214,"SPPL2B"
"ENSG00000005238",880.799140996873,0.185324239830103,0.138820860223382,1.33498841263402,0.181880138927049,0.388558333359409,"ATOSB"
"ENSG00000005243",369.868370668541,-1.83393418502613,0.961293051261378,-1.90777846840742,0.056419854812184,0.180216117773964,"COPZ2"
"ENSG00000005249",427.671176640562,0.465251655267544,0.174341435407647,2.66862352130856,0.00761627675420829,0.0433785032274175,"PRKAR2B"
"ENSG00000005302",1174.80997956238,0.252581663415562,0.0982431172681699,2.57098584042383,0.0101409473114438,0.0534630789582166,"MSL3"
"ENSG00000005339",2196.03062310892,0.0140943356734928,0.0774840564301215,0.181899816850757,0.855661348231716,0.935897286516385,"CREBBP"
"ENSG00000005436",1176.17498538122,0.00871049659008456,0.13184887192465,0.0660642481269198,0.947326674504529,0.980975777391001,"GCFC2"
"ENSG00000005448",784.254336626877,-0.481694589932852,0.123037352110039,-3.91502727969995,9.03939869009755e-05,0.00127711718391646,"WDR54"
"ENSG00000005469",1087.29427397264,0.259408274467018,0.133867709924495,1.93779571349455,0.052648150950641,0.172132937039398,"CROT"
"ENSG00000005483",3023.76170594915,0.077050678223134,0.0817199771854699,0.94286220917881,0.345751386931983,0.575689405561241,"KMT2E"
"ENSG00000005486",3441.69390761489,-0.0661642796187604,0.122382807404345,-0.540633778731338,0.588760030613794,0.777314760887822,"RHBDD2"
"ENSG00000005700",4033.33172507501,0.319254037318497,0.18737676678985,1.70380801626571,0.0884169598798008,0.244189319746435,"IBTK"
"ENSG00000005801",2055.59427320715,0.371522069295902,0.162121610230525,2.29162582809057,0.0219272437716667,0.0936460344227009,"ZNF195"
"ENSG00000005810",1536.62112533496,0.407192042359496,0.108136609911542,3.76553364020369,0.000166193744454807,0.00211098015793077,"MYCBP2"
"ENSG00000005812",2722.66814084884,0.222453105165413,0.140394364675638,1.58448742354696,0.113082841369501,0.287377532185375,"FBXL3"
"ENSG00000005844",23.0971409795963,-0.294469995358578,0.722229065527282,-0.407723822557033,0.68347644575616,0.837884006583272,"ITGAL"
"ENSG00000005882",1157.8682426383,0.011288117560435,0.103070963479426,0.109517920269449,0.91279170894115,0.965585167516022,"PDK2"
"ENSG00000005884",85396.5914479394,0.15849105008798,0.102238581461714,1.55020783565284,0.121091639740597,0.299905425071158,"ITGA3"
"ENSG00000005889",1164.49956602971,0.196705871632712,0.15150033731254,1.29838570079824,0.194154830253596,0.404022496036231,"ZFX"
"ENSG00000005893",21383.2550264562,0.537397515945762,0.143677027729768,3.74031621085949,0.000183788893332709,0.00228369315078198,"LAMP2"
"ENSG00000005961",23.8685257500594,-0.430582709612653,0.490866767840975,-0.877188552621976,0.380384232760754,0.60810839903421,"ITGA2B"
"ENSG00000006007",2929.1279229264,0.269078916766403,0.0690730094728389,3.89557250827779,9.79670482191314e-05,0.00136405239206822,"GDE1"
"ENSG00000006015",1127.3508703368,-0.237411011896223,0.151467334432616,-1.5674073408999,0.117019509180359,0.293395533337611,"REX1BD"
"ENSG00000006016",284.974136827663,0.137101924996766,0.175047090762115,0.78322881231476,0.433492758244597,0.6562314094154,"CRLF1"
"ENSG00000006025",1420.7040180124,0.055485721426471,0.133665526046111,0.415108690084606,0.678062338134276,0.833712948156257,"OSBPL7"
"ENSG00000006042",1068.53366181405,-4.14092299679302,1.056981019769,-3.91768907799122,8.9401915889081e-05,0.00126648719452521,"TMEM98"
"ENSG00000006047",22.715118140467,-1.43550432540555,0.515626003642421,-2.78400296972037,0.00536925425595605,0.0332409367176002,"YBX2"
"ENSG00000006062",2982.19644580869,-0.331139013562496,0.0958964631277897,-3.45308891237445,0.000554206300675433,0.00556131279592173,"MAP3K14"
"ENSG00000006118",22214.2219995472,0.0991510293615661,0.111512761209152,0.889145137170444,0.373925083384086,0.601955951194195,"TMEM132A"
"ENSG00000006125",9372.48059800172,0.249074354224746,0.0787677213355,3.16213735781246,0.00156615670539274,0.0126974637994557,"AP2B1"
"ENSG00000006194",1583.48872563833,-0.0198276825712785,0.0845048211260365,-0.234633744052378,0.814493016601372,0.915016710900744,"ZNF263"
"ENSG00000006210",1069.5233921867,0.488986525646741,0.117100073109123,4.17580034464254,2.96940179302245e-05,0.000486898962741059,"CX3CL1"
"ENSG00000006282",5912.47320957569,0.0582943557095973,0.096128636343299,0.606420291882784,0.544235697152702,0.743758288828366,"SPATA20"
"ENSG00000006327",19765.0750998281,-0.2945196936357,0.116246374521753,-2.53358175553757,0.0112903399628784,0.0578363125194856,"TNFRSF12A"
"ENSG00000006432",647.86221229807,0.100927906508924,0.109508488541941,0.9216445944304,0.356713989459157,0.58694049360295,"MAP3K9"
"ENSG00000006451",3204.87647545148,0.0597883121036467,0.0827921366023993,0.722149645572911,0.470202478102857,0.687364540111067,"RALA"
"ENSG00000006453",2494.70545599251,-0.182722644090914,0.0648047630010636,-2.819586641925,0.0048085547667089,0.030585770889673,"BAIAP2L1"
"ENSG00000006459",373.320926022354,0.276022567890689,0.158872090412167,1.73738865759614,0.0823185919407479,0.232654259085875,"KDM7A"
"ENSG00000006468",549.108912214169,0.161944874370498,0.165516743579084,0.978419891961688,0.327866693857315,0.558403742253684,"ETV1"
"ENSG00000006530",2268.01791449047,0.0594029885985165,0.0751698016625374,0.790250702871301,0.429381370454804,0.652216239248155,"AGK"
"ENSG00000006534",3983.95247663567,0.114975381496254,0.0911434228658677,1.26147754693676,0.207136844567359,0.421736282321134,"ALDH3B1"
"ENSG00000006576",2646.93194047454,0.0789269934577903,0.251649111800861,0.313639070263233,0.753795181965043,0.879566286768595,"PHTF2"
"ENSG00000006606",32.9847610336697,2.61406241236434,1.14755472745292,2.27794139122797,0.0227300697491728,0.0961807315752785,"CCL26"
"ENSG00000006607",983.403493385264,0.0433652170681835,0.0845146347249293,0.513108968752273,0.607875098141853,0.79030867160769,"FARP2"
"ENSG00000006611",55.0746052656572,-1.10880898319196,0.357373935960341,-3.10265766923473,0.00191791353178076,0.0150157670401227,"USH1C"
"ENSG00000006625",1893.64491592576,-0.441361235934496,0.0968839054012974,-4.55556817312801,5.22441675619752e-06,0.000109329972830684,"GGCT"
"ENSG00000006634",1375.72609009632,-0.296625237570306,0.149156117129128,-1.98868972509863,0.0467354608049994,0.158326767041909,"DBF4"
"ENSG00000006638",24.7287970078817,-0.224031305318218,0.512771389235604,-0.436902896731786,0.662181771072465,0.824547773853401,"TBXA2R"
"ENSG00000006652",2828.59538153333,0.0661378534794141,0.108850962580408,0.607600079150044,0.543452748319061,0.742811680437492,"IFRD1"
"ENSG00000006695",715.507995194374,0.105770784438649,0.0977274667442398,1.08230355254638,0.279117667954155,0.508834830936607,"COX10"
"ENSG00000006704",2921.69706267577,-0.016613429633361,0.0776198271443889,-0.214035900936196,0.830519060941125,0.923643823838548,"GTF2IRD1"
"ENSG00000006712",3262.66255784605,-0.152349672661938,0.113145574865423,-1.34649254151693,0.17814372414857,0.383543419945419,"PAF1"
"ENSG00000006715",3280.18661928996,0.290489946108868,0.0981758855052377,2.95887268664737,0.00308766634755043,0.0217754140546633,"VPS41"
"ENSG00000006740",27.5010033304065,-0.235095490140358,0.574156088048666,-0.409462679285273,0.682200149715766,0.836756172492597,"ARHGAP44"
"ENSG00000006744",3481.38478663141,-0.0559746290638118,0.0986478976629917,-0.567418367647697,0.570429973691013,0.764140443905011,"ELAC2"
"ENSG00000006747",469.830793164654,0.547610566362447,0.540974528859976,1.01226682061437,0.311410494526478,0.542798302186346,"SCIN"
"ENSG00000006756",1888.56970355697,0.311605654438582,0.0947619466964697,3.28829942082849,0.00100794578532725,0.00900800935250605,"ARSD"
"ENSG00000006757",298.696222271219,-0.0534653812463044,0.150879929888375,-0.354357145352995,0.72307124658976,0.861830139735023,"PNPLA4"
"ENSG00000006788",29.823551578188,0,1.72862848351166,0,1,1,"MYH13"
"ENSG00000006831",7088.75462749378,0.129586218765653,0.0636421342342807,2.03617022472279,0.0417332650425705,0.146902924115764,"ADIPOR2"
"ENSG00000006837",96.515330587877,0.288285642593799,0.277540003582922,1.03871744207017,0.298936166809013,0.529987378080235,"CDKL3"
"ENSG00000007047",1578.95951162095,-0.0957338607546357,0.129065971649845,-0.741743617863592,0.458242687172287,0.677477978022113,"MARK4"
"ENSG00000007062",12.7749846857577,-1.31813800262593,1.10093496845008,-1.19728961328355,0.231193691451372,0.45161828673902,"PROM1"
"ENSG00000007080",4197.98928709413,-0.299105654594298,0.134840169366303,-2.21822366435743,0.0265395859907482,0.107172466469326,"CCDC124"
"ENSG00000007168",4979.57970372571,0.091243421506925,0.0889724231918582,1.025524743888,0.305115656253643,0.536739451566958,"PAFAH1B1"
"ENSG00000007202",8069.24927183789,0.212082767842703,0.0820549701305317,2.58464255736521,0.0097479997166344,0.0520287176794911,"BLTP2"
"ENSG00000007255",693.941562285983,-0.300089762734611,0.155448849057048,-1.93047272176638,0.0535482919483697,0.174176161683709,"TRAPPC6A"
"ENSG00000007264",30.0509909872869,1.23185819853847,0.452458235899608,2.72258984542342,0.00647724182944435,0.0382517416337345,"MATK"
"ENSG00000007341",1265.31477445087,0.250598695508912,0.0789473463446171,3.1742510307441,0.00150223705929075,0.0123019304475666,"ST7L"
"ENSG00000007372",557.472631538794,0.103854363324451,0.123060796782951,0.843927278543671,0.398710043775752,0.625483224615476,"PAX6"
"ENSG00000007376",1489.25751402064,-0.242854030088672,0.123690716545943,-1.96339739044577,0.0496000168147318,0.165197912920922,"RPUSD1"
"ENSG00000007384",2355.36157321032,0.287015293497313,0.102615808828685,2.79698904850499,0.00515812816414041,0.0322076280711632,"RHBDF1"
"ENSG00000007392",2515.2702401336,0.143952906686229,0.102087724561852,1.41009026603401,0.158513031118454,0.357140115736024,"LUC7L"
"ENSG00000007402",59.8958899083904,0.205814653724462,0.395481594853921,0.520415251689485,0.60277418213842,0.786873361004407,"CACNA2D2"
"ENSG00000007516",429.558994859295,-0.12583725943989,0.148457875688169,-0.847629395588328,0.396644398174625,0.623353111742053,"BAIAP3"
"ENSG00000007520",1953.78183145286,-0.28592327366674,0.146919656739737,-1.94611994073225,0.0516403338005973,0.169816063613422,"TSR3"
"ENSG00000007541",2011.10468601852,-0.0886821935302975,0.126246740852086,-0.702451349886328,0.482397731397439,0.696064886046987,"PIGQ"
"ENSG00000007545",1363.01948841901,-0.107158944866035,0.119361602806105,-0.897767308303555,0.369309616931314,0.59744631914079,"CRAMP1"
"ENSG00000007866",667.80491692557,-0.256217235819787,0.133327725554614,-1.92171009258562,0.0546422466065269,0.176242716965596,"TEAD3"
"ENSG00000007923",3166.93898386173,0.171768853293324,0.0838361562228274,2.04886365301364,0.0404754493733656,0.14362632194692,"DNAJC11"
"ENSG00000007944",142.818259948191,0.171478406138883,0.196272205975602,0.873676460131083,0.382294473932044,0.609824603851146,"MYLIP"
"ENSG00000007968",109.982628401901,-1.51258201413004,0.292021900453207,-5.17968690629903,2.22258622210818e-07,6.89817656247848e-06,"E2F2"
"ENSG00000008018",8441.37573978958,-0.153392516018616,0.0677564481816908,-2.26388071002909,0.0235814526797077,0.0986965512551092,"PSMB1"
"ENSG00000008056",14.0060595125187,0.0632946368454355,0.72556248357015,0.08723526681533,0.930484507332221,0.973854866416731,"SYN1"
"ENSG00000008083",680.199618265772,0.209436516686323,0.105959417395254,1.97657293551431,0.0480899239053004,0.161722932643187,"JARID2"
"ENSG00000008086",1735.46959738174,-0.118942194537109,0.13641000041375,-0.871946295552685,0.383237676037992,0.610729964618789,"CDKL5"
"ENSG00000008128",1508.31685173035,-0.00736288024393793,0.117618654524687,-0.062599595903323,0.950085351210527,0.982532732321445,"CDK11A"
"ENSG00000008130",2184.62382272855,-0.141108172281538,0.112821809956317,-1.25071714712052,0.211037692210297,0.42688126856293,"NADK"
"ENSG00000008196",56.9814783453802,-1.94519078740859,1.5823369964151,-1.22931511543721,0.218953682182582,0.436126240262999,"TFAP2B"
"ENSG00000008226",401.610294893724,-0.14040021582177,0.1871455409769,-0.750219401909764,0.453122575370702,0.673312623244879,"DLEC1"
"ENSG00000008256",1596.56371443667,-0.040634371905973,0.0870430928935503,-0.466830515267501,0.640621141656829,0.810364325587712,"CYTH3"
"ENSG00000008277",231.284345038426,0.490158590378114,0.181185322095242,2.70528862222327,0.00682450657231673,0.0397363005268557,"ADAM22"
"ENSG00000008282",6982.65194853314,0.335468247635743,0.166673620095106,2.01272551375749,0.044143513751384,0.152254782416654,"SYPL1"
"ENSG00000008283",1961.30771395115,0.327432285338908,0.101158911474223,3.23681107840256,0.00120873404201976,0.010406436949951,"CYB561"
"ENSG00000008294",9202.99420876684,0.363580693226438,0.0848166463116148,4.286666698547,1.81374109554252e-05,0.00031839893517763,"SPAG9"
"ENSG00000008300",168.332581216087,0.0642456882379405,0.24033410224688,0.267318235894566,0.789224147284125,0.899878166747439,"CELSR3"
"ENSG00000008311",542.704645367402,0.69729563860635,0.193095182330044,3.61114984947947,0.000304842454204236,0.00345477217804865,"AASS"
"ENSG00000008323",20.3378922635311,-0.119262468384393,0.517299152347497,-0.230548354551097,0.817665693770607,0.91637350996276,"PLEKHG6"
"ENSG00000008324",498.542387921925,-0.016121335784462,0.111443476844358,-0.144659303899653,0.88497987187827,0.951727514877075,"SS18L2"
"ENSG00000008382",518.278334770978,-0.144212324321285,0.163413491066597,-0.882499500989873,0.377506749495695,0.605307528322746,"MPND"
"ENSG00000008394",15502.9832316614,0.657643158316743,0.113912089545896,5.77325164465333,7.77561814760171e-09,3.25436564688534e-07,"MGST1"
"ENSG00000008405",1655.56444806158,0.140669162633297,0.0944250899699837,1.48974348531745,0.136291695988848,0.323890463397013,"CRY1"
"ENSG00000008438",13.307069628882,0.336753535385893,0.702819756210648,0.479146370616482,0.631834503355816,0.80496930651561,"PGLYRP1"
"ENSG00000008441",1593.34627565737,-0.253788796806444,0.105663155044551,-2.40186654183701,0.0163116582157878,0.0759223096341975,"NFIX"
"ENSG00000008513",1533.01304716936,0.337933712458189,0.0970429946121893,3.48230919510126,0.000497109343829507,0.00510539508803716,"ST3GAL1"
"ENSG00000008516",238.21764180183,-0.536596760084903,0.273330841445378,-1.96317677598097,0.0496256369158296,0.16525720211958,"MMP25"
"ENSG00000008517",13420.0167591064,0.0982470987986089,0.112053762327292,0.876785364079469,0.380603230166357,0.608316218286643,"IL32"
"ENSG00000008710",3056.47256146246,-0.326208153407412,0.146900635845346,-2.22060409425891,0.0263777882612697,0.106730510433544,"PKD1"
"ENSG00000008735",905.761036551045,0.24770502673071,0.156915877377247,1.57858484986318,0.114431311919437,0.28937786656248,"MAPK8IP2"
"ENSG00000008838",2421.78482641977,-0.076873733573996,0.119697712735376,-0.6422322684139,0.520722384314069,0.726448618651768,"MED24"
"ENSG00000008853",574.26585087418,-0.342628298195674,0.143131080183766,-2.39380781417826,0.0166744833149938,0.0770511323449296,"RHOBTB2"
"ENSG00000008869",1664.99767140995,0.400246692677083,0.102638624348187,3.89957187383282,9.63629293268369e-05,0.00134437417442378,"HEATR5B"
"ENSG00000008952",7633.52206625111,0.54944780024326,0.14116684339918,3.89218733672167,9.9344485664625e-05,0.00138050299080047,"SEC62"
"ENSG00000008988",20745.5222821158,-0.383827186253149,0.0953896421257865,-4.0237826424279,5.72707774050287e-05,0.000860935384945012,"RPS20"
"ENSG00000009307",22457.9318813869,0.151842884330688,0.0902218548000984,1.68299448805526,0.0923761584612735,0.251411599953319,"CSDE1"
"ENSG00000009335",5479.45017434792,0.123269871617152,0.0640818151761642,1.92363264489742,0.0544006461446296,0.175839127834973,"UBE3C"
"ENSG00000009413",1325.57555038857,0.155354229175175,0.125635612135801,1.2365461236202,0.216255632168547,0.432783968446266,"REV3L"
"ENSG00000009694",16.3301358286922,1.47762708838157,1.29240554058067,1.14331534644898,0.252907685545833,0.477272932294351,"TENM1"
"ENSG00000009724",55.4814846730479,-0.605513896074737,0.36870252173509,-1.64228303409813,0.100531361468213,0.266236167897776,"MASP2"
"ENSG00000009780",364.098599168049,0.0252074848065245,0.13493256217489,0.186815431354903,0.851805347447787,0.933596278243952,"FAM76A"
"ENSG00000009790",132.926678540233,-0.149572703582891,0.24004054194801,-0.623114338807342,0.533209387736528,0.735298076544611,"TRAF3IP3"
"ENSG00000009830",1081.19296672174,0.072518404615909,0.0933425832395433,0.77690591045468,0.437214283908497,0.659333424289344,"POMT2"
"ENSG00000009844",3152.48533353357,0.130827437979713,0.122528378757582,1.06773173126326,0.285641540667028,0.515973558464041,"VTA1"
"ENSG00000009950",83.9362760979093,-0.38494090921949,1.03850894075127,-0.370666918804779,0.71088563278082,0.855264044538674,"MLXIPL"
"ENSG00000009954",6996.58906313057,-0.249325703445791,0.0618263034669034,-4.03268009673681,5.51443243254654e-05,0.000833116825548989,"BAZ1B"
"ENSG00000010017",1642.47259223011,-0.0429328131031096,0.0857114858224687,-0.500899181610675,0.616442078508032,0.796089215205527,"RANBP9"
"ENSG00000010030",108.241136385362,-0.141402225836484,0.317262162379229,-0.445695209211438,0.655817425664091,0.821038713629822,"ETV7"
"ENSG00000010072",777.613442719135,0.0172877079203926,0.109895848275898,0.157309927459599,0.875000596689884,0.946614762329804,"SPRTN"
"ENSG00000010165",2271.55812315689,0.085798383111986,0.110516419699095,0.776340595773833,0.437547909485355,0.659369613021428,"METTL13"
"ENSG00000010219",417.382862314052,-0.244538874315972,0.143483026099443,-1.70430524755235,0.0883240751325338,0.244028451241992,"DYRK4"
"ENSG00000010244",7929.75111704017,-0.00464964754375999,0.08305767461006,-0.0559809501721449,0.955356982920187,0.985403536866063,"ZNF207"
"ENSG00000010256",5894.60669550692,-0.0506220818119871,0.0930993412044451,-0.543742642612492,0.586618583797322,0.775578213559114,"UQCRC1"
"ENSG00000010270",3722.1044035557,0.206671403709366,0.107847523811598,1.91632961430256,0.055323153675112,0.177706713689539,"STARD3NL"
"ENSG00000010278",1011.30485127159,-0.0393042551249797,0.0940163773851143,-0.418057536550039,0.675905050585786,0.832270850520312,"CD9"
"ENSG00000010292",8048.28883539794,-0.39541614789281,0.0716088351789124,-5.52189051678994,3.35371448278174e-08,1.23706997047251e-06,"NCAPD2"
"ENSG00000010295",1455.46205486337,-0.0916817222976141,0.124754185498481,-0.734898968970707,0.462401026342875,0.681114230453899,"IFFO1"
"ENSG00000010310",221.563454980747,0.0989713069067411,0.235214004561729,0.420771318830072,0.673922077056693,0.831070830951099,"GIPR"
"ENSG00000010318",132.746627462467,-0.10487203915,0.221589893139391,-0.473270859352916,0.636019949452641,0.807756032378196,"PHF7"
"ENSG00000010322",1889.31373656453,0.0191209942453094,0.110966139275534,0.172313774004799,0.863190856227637,0.94048156797914,"NISCH"
"ENSG00000010327",125.148225477185,-0.690566236588093,0.241720438423059,-2.85687979507743,0.00427827826415829,0.0280650805062848,"STAB1"
"ENSG00000010361",546.081696030255,-0.476291172423797,0.181039243924215,-2.63087252299385,0.00851659746461612,0.0471345388877,"FUZ"
"ENSG00000010379",23.7278092522186,0.706494719597985,0.610119020446267,1.15796212857161,0.246879491614458,0.469967120126379,"SLC6A13"
"ENSG00000010404",5759.98301397741,0.227079631304451,0.0830272151878107,2.73500238193932,0.00623798246631877,0.0371397175797503,"IDS"
"ENSG00000010539",398.429435399497,-0.226295223929202,0.167012590887341,-1.35495906462436,0.175430599597372,0.379868984027257,"ZNF200"
"ENSG00000010610",16.0854601077539,-0.630179306358832,0.713895248136411,-0.882733577515588,0.377380235775284,0.605284099943154,"CD4"
"ENSG00000010626",588.369640362756,-0.260840015487003,0.114598871033811,-2.27611330839417,0.0228392287474407,0.0964388971294178,"LRRC23"
"ENSG00000010704",1439.34656802835,0.323190893769963,0.0896571081909758,3.6047436761126,0.000312461161184904,0.00352975900737794,"HFE"
"ENSG00000010803",1359.29970195354,-0.204344770271402,0.0947731652437814,-2.15614588523844,0.0310722755216359,0.120216660337781,"SCMH1"
"ENSG00000010810",683.527148201345,0.0226963089317125,0.163206568111537,0.139064923638377,0.88939884573044,0.954444496513481,"FYN"
"ENSG00000010818",1514.02629510202,0.10436910223408,0.101512506992717,1.02814032798509,0.303883822924601,0.535227842158153,"HIVEP2"
"ENSG00000011007",2169.70684866129,0.0685908188075423,0.0763538810430068,0.898327863241268,0.369010782055835,0.597204177527325,"ELOA"
"ENSG00000011009",3170.00256296697,-0.103238317330678,0.107895842568846,-0.956833135297164,0.338651484682776,0.569384916096982,"LYPLA2"
"ENSG00000011021",1152.29820488022,0.0771746568835558,0.0937452389452276,0.823238147898332,0.410372579250874,0.63589698204153,"CLCN6"
"ENSG00000011028",5592.38108139333,0.0397739499623203,0.10427766725695,0.381423472624426,0.702889046466055,0.850289771411775,"MRC2"
"ENSG00000011052",33804.1643426172,-0.197309713769854,0.108827644616881,-1.81304772757388,0.0698244603616079,0.20885765383327,"NME1-NME2"
"ENSG00000011105",3883.46497190606,-0.162948075201751,0.121152119298234,-1.34498741041938,0.178629300220785,0.384128846234268,"TSPAN9"
"ENSG00000011114",1479.46168441858,0.202214576187445,0.104199164890477,1.94065448029254,0.0523002011492479,0.171276270760846,"BTBD7"
"ENSG00000011132",532.145513108645,-0.113281320137333,0.140714853146621,-0.805041668339709,0.42079563493376,0.644628291654704,"APBA3"
"ENSG00000011143",871.749155447831,-0.0939769023416577,0.0950275949476188,-0.988943289509323,0.322690888881315,0.55355852831714,"MKS1"
"ENSG00000011198",1570.09531407607,0.585654627617563,0.12963481029624,4.51772657574945,6.25071270792718e-06,0.000128391704368075,"ABHD5"
"ENSG00000011243",1952.54297277516,0.101191918691503,0.124181518792594,0.814871002347068,0.415146153208582,0.639682809230633,"AKAP8L"
"ENSG00000011258",956.139081951043,0.117737869924883,0.156710429352782,0.751308450950863,0.452467044403468,0.67285889330273,"MBTD1"
"ENSG00000011260",2260.41948334589,-0.236687296861952,0.0799398689973085,-2.9608166717151,0.00306824515419665,0.0216808554150581,"UTP18"
"ENSG00000011275",3474.23365055866,-0.0175700866188672,0.0668955555657858,-0.262649535836332,0.79282071596185,0.902334154758505,"RNF216"
"ENSG00000011295",1758.99059613292,0.176567558521189,0.0917996156873692,1.92340193582622,0.0544295914131648,0.17586697415533,"TTC19"
"ENSG00000011304",16830.408043117,-0.320832181160038,0.0741104108312934,-4.32911081670277,1.49712589583195e-05,0.000268390610129806,"PTBP1"
"ENSG00000011332",132.50109328242,-0.289337010468241,0.280664893899499,-1.03089847272401,0.30258843290123,0.533843561210968,"DPF1"
"ENSG00000011347",15.6500487715524,-0.987159083390122,0.725321134445115,-1.36099589066203,0.173514988088235,0.377828159792709,"SYT7"
"ENSG00000011376",560.408275287658,0.0571435306180934,0.12946912802417,0.441368004018886,0.658946601814457,0.822700417978047,"LARS2"
"ENSG00000011405",3426.28793896132,0.426182620905847,0.1616853640908,2.63587631015576,0.00839203158035282,0.0465915365070495,"PIK3C2A"
"ENSG00000011422",1908.95278016293,-0.557556912875832,0.106214034376722,-5.24937138625467,1.5261911043875e-07,4.89492794876087e-06,"PLAUR"
"ENSG00000011426",10132.9374916052,-0.609611065714358,0.158476392170139,-3.84669954538014,0.000119719631939337,0.00160456191545328,"ANLN"
"ENSG00000011451",2330.75134308564,-0.116668449652501,0.11454835056099,-1.01850833365237,0.308436442448957,0.539522035735589,"WIZ"
